,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2479,2015-12-23T22:00:00.000000000Z,15992,1150.630,1161.479,1149.914,1151.732,1150.429,1161.329,1149.613,1151.582,1150.830,1161.629,1150.189,1151.882
2480,2015-12-27T22:00:00.000000000Z,34637,1151.483,1152.586,1138.682,1149.238,1150.881,1152.386,1138.482,1149.038,1152.085,1152.787,1138.857,1149.439
2481,2015-12-28T22:00:00.000000000Z,30731,1149.163,1164.946,1148.274,1164.518,1149.013,1164.795,1147.996,1164.317,1149.313,1165.146,1148.497,1164.718
2482,2015-12-29T22:00:00.000000000Z,31950,1164.467,1164.859,1147.333,1148.135,1164.317,1164.709,1147.183,1147.985,1164.617,1165.134,1147.483,1148.285
2483,2015-12-30T22:00:00.000000000Z,26805,1148.184,1148.880,1138.402,1147.628,1147.984,1148.679,1138.073,1147.428,1148.385,1149.111,1138.598,1147.829
2484,2016-01-03T22:00:00.000000000Z,88932,1137.039,1140.774,1098.918,1111.077,1136.889,1140.298,1098.718,1110.927,1137.189,1141.275,1099.093,1111.227
2485,2016-01-04T22:00:00.000000000Z,74365,1110.876,1116.084,1103.416,1112.122,1110.726,1115.833,1103.266,1111.871,1111.026,1116.334,1103.566,1112.372
2486,2016-01-05T22:00:00.000000000Z,90568,1112.172,1113.318,1087.872,1095.748,1111.971,1113.168,1087.697,1095.547,1112.372,1113.569,1088.022,1095.948
2487,2016-01-06T22:00:00.000000000Z,124139,1095.697,1096.994,1060.906,1062.260,1095.547,1096.844,1060.656,1062.060,1095.847,1097.170,1061.131,1062.461
2488,2016-01-07T22:00:00.000000000Z,133002,1062.160,1078.208,1043.836,1045.490,1061.859,1077.907,1043.636,1045.139,1062.461,1078.569,1044.010,1045.841
2489,2016-01-10T22:00:00.000000000Z,129253,1044.671,1055.247,1030.373,1039.950,1044.320,1055.097,1030.223,1039.750,1045.022,1055.424,1030.523,1040.151
2490,2016-01-11T22:00:00.000000000Z,110484,1040.000,1057.323,1026.402,1039.794,1039.750,1057.173,1026.227,1039.593,1040.251,1057.473,1026.552,1039.994
2491,2016-01-12T22:00:00.000000000Z,128136,1039.743,1051.420,1003.265,1011.438,1039.593,1051.270,1003.089,1011.238,1039.893,1051.596,1003.415,1011.639
2492,2016-01-13T22:00:00.000000000Z,146465,1011.414,1034.317,998.806,1023.424,1011.264,1034.167,998.629,1023.224,1011.564,1034.614,998.956,1023.625
2493,2016-01-14T22:00:00.000000000Z,173241,1023.328,1024.622,981.587,1010.676,1023.178,1024.421,981.412,1010.325,1023.478,1024.822,981.737,1011.027
2494,2016-01-17T22:00:00.000000000Z,50363,1007.003,1015.232,1000.446,1008.866,1006.602,1015.008,1000.245,1008.116,1007.404,1015.483,1000.620,1009.616
2495,2016-01-18T22:00:00.000000000Z,112648,1013.566,1024.727,983.777,993.002,1013.265,1024.577,983.601,992.852,1013.866,1024.877,983.927,993.152
2496,2016-01-19T22:00:00.000000000Z,172269,993.052,1010.356,956.721,997.764,992.852,1010.181,956.569,997.513,993.253,1010.556,956.871,998.014
2497,2016-01-20T22:00:00.000000000Z,186305,997.849,1016.076,988.462,994.900,997.699,1015.926,988.262,994.750,997.999,1016.253,988.663,995.050
2498,2016-01-21T22:00:00.000000000Z,114512,994.822,1022.998,991.904,1017.515,994.621,1022.797,991.654,1017.365,995.022,1023.198,992.105,1017.665
2499,2016-01-24T22:00:00.000000000Z,105392,1017.677,1020.611,994.813,997.644,1017.527,1020.461,994.637,997.343,1017.827,1020.761,994.963,997.944
2500,2016-01-25T22:00:00.000000000Z,105380,997.694,1020.712,986.088,1011.779,997.443,1020.562,985.887,1011.629,997.944,1020.862,986.261,1011.929
2501,2016-01-26T22:00:00.000000000Z,131558,1011.604,1022.388,996.787,1004.006,1011.404,1022.214,996.610,1003.806,1011.805,1022.589,996.937,1004.207
2502,2016-01-27T22:00:00.000000000Z,146559,1004.002,1015.772,998.574,1000.990,1003.752,1015.573,998.398,1000.790,1004.253,1015.972,998.724,1001.191
2503,2016-01-28T22:00:00.000000000Z,101097,1001.141,1036.808,998.376,1036.680,1000.991,1036.633,998.149,1036.530,1001.291,1037.058,998.576,1036.830
2504,2016-01-31T22:00:00.000000000Z,101591,1035.238,1037.368,1018.884,1027.890,1034.937,1037.168,1018.708,1027.740,1035.538,1037.568,1019.034,1028.040
2505,2016-02-01T22:00:00.000000000Z,91693,1027.740,1027.888,1003.881,1010.443,1027.540,1027.640,1003.705,1010.243,1027.940,1028.239,1004.031,1010.643
2506,2016-02-02T22:00:00.000000000Z,137276,1010.392,1018.950,987.398,1010.237,1010.242,1018.772,987.248,1010.087,1010.542,1019.150,987.548,1010.387
2507,2016-02-03T22:00:00.000000000Z,145052,1010.288,1026.158,999.903,1010.984,1010.088,1025.983,999.753,1010.734,1010.488,1026.358,1000.053,1011.235
2508,2016-02-04T22:00:00.000000000Z,128186,1010.934,1016.671,985.475,988.128,1010.734,1016.521,985.324,987.928,1011.134,1016.921,985.625,988.328
2509,2016-02-07T22:00:00.000000000Z,148580,988.620,993.513,954.954,971.082,988.420,993.339,954.778,970.932,988.820,993.713,955.104,971.232
2510,2016-02-08T22:00:00.000000000Z,147834,971.032,976.857,955.241,961.510,970.832,976.707,955.041,961.360,971.232,977.031,955.391,961.660
2511,2016-02-09T22:00:00.000000000Z,136060,961.460,984.944,957.219,960.105,961.260,984.793,957.017,959.905,961.660,985.144,957.369,960.305
2512,2016-02-10T22:00:00.000000000Z,175480,960.156,961.707,938.182,953.040,960.006,961.507,937.958,952.840,960.306,961.907,938.332,953.240
2513,2016-02-11T22:00:00.000000000Z,100592,952.990,973.280,951.468,970.672,952.840,973.130,951.193,970.421,953.140,973.456,951.718,970.922
2514,2016-02-14T22:00:00.000000000Z,25456,972.918,987.815,972.918,983.746,972.668,987.615,972.668,983.495,973.168,988.041,973.168,983.996
2515,2016-02-15T22:00:00.000000000Z,78637,986.785,996.356,977.287,992.297,986.585,996.182,977.112,992.147,986.985,996.556,977.437,992.447
2516,2016-02-16T22:00:00.000000000Z,69424,992.247,1016.396,988.068,1014.078,992.047,1016.246,987.718,1013.928,992.447,1016.571,988.366,1014.228
2517,2016-02-17T22:00:00.000000000Z,73601,1013.828,1018.154,1000.610,1006.988,1013.628,1017.930,1000.434,1006.788,1014.028,1018.404,1000.760,1007.188
2518,2016-02-18T22:00:00.000000000Z,65692,1007.113,1010.926,996.183,1010.013,1006.963,1010.774,995.983,1009.813,1007.263,1011.126,996.356,1010.213
2519,2016-02-21T22:00:00.000000000Z,52061,1007.748,1025.286,1006.596,1015.756,1007.498,1025.086,1006.396,1015.556,1007.998,1025.486,1006.796,1015.956
2520,2016-02-22T22:00:00.000000000Z,60381,1015.806,1019.973,1008.993,1009.293,1015.556,1019.823,1008.793,1009.093,1016.056,1020.149,1009.193,1009.493
2521,2016-02-23T22:00:00.000000000Z,74121,1009.343,1024.507,994.386,1024.307,1009.193,1024.357,994.211,1024.157,1009.493,1024.757,994.536,1024.457
2522,2016-02-24T22:00:00.000000000Z,63792,1024.257,1031.737,1017.524,1031.159,1024.057,1031.586,1017.324,1031.009,1024.457,1031.937,1017.724,1031.309
2523,2016-02-25T22:00:00.000000000Z,64018,1031.135,1041.668,1030.456,1036.059,1030.935,1041.493,1030.299,1035.859,1031.335,1041.918,1030.606,1036.259
2524,2016-02-28T22:00:00.000000000Z,65353,1035.419,1045.462,1027.088,1033.638,1035.169,1045.312,1026.888,1033.388,1035.669,1045.638,1027.288,1033.888
2525,2016-02-29T22:00:00.000000000Z,60794,1033.688,1056.004,1029.675,1055.752,1033.488,1055.854,1029.424,1055.552,1033.888,1056.154,1029.875,1055.952
2526,2016-03-01T22:00:00.000000000Z,63252,1055.602,1066.056,1050.858,1065.153,1055.452,1065.906,1050.683,1065.003,1055.752,1066.232,1051.008,1065.303
2527,2016-03-02T22:00:00.000000000Z,48047,1065.103,1076.607,1064.313,1074.753,1064.903,1076.457,1064.138,1074.553,1065.303,1076.783,1064.463,1074.953
2528,2016-03-03T22:00:00.000000000Z,64810,1074.803,1088.362,1071.560,1081.049,1074.653,1088.212,1071.410,1080.899,1074.953,1088.537,1071.710,1081.199
2529,2016-03-06T22:00:00.000000000Z,56335,1081.180,1095.883,1075.565,1095.682,1080.980,1095.733,1075.366,1095.532,1081.380,1096.057,1075.715,1095.832
2530,2016-03-07T22:00:00.000000000Z,66911,1095.732,1095.932,1066.110,1069.259,1095.532,1095.732,1065.934,1069.059,1095.932,1096.132,1066.260,1069.459
2531,2016-03-08T22:00:00.000000000Z,58361,1069.309,1076.602,1065.189,1074.654,1069.159,1076.428,1064.989,1074.504,1069.459,1076.852,1065.339,1074.804
2532,2016-03-09T22:00:00.000000000Z,98617,1074.704,1085.072,1052.545,1063.641,1074.504,1084.919,1052.345,1063.441,1074.904,1085.297,1052.719,1063.841
2533,2016-03-10T22:00:00.000000000Z,47876,1063.591,1088.244,1062.858,1086.691,1063.441,1088.094,1062.438,1086.391,1063.741,1088.420,1063.059,1086.991
2534,2016-03-13T21:00:00.000000000Z,44573,1085.623,1087.723,1078.503,1082.766,1085.073,1087.549,1078.328,1082.416,1086.173,1087.923,1078.653,1083.116
2535,2016-03-14T21:00:00.000000000Z,45756,1082.816,1084.266,1064.546,1067.256,1082.416,1084.116,1064.372,1067.005,1083.216,1084.569,1064.697,1067.507
2536,2016-03-15T21:00:00.000000000Z,51459,1067.210,1077.932,1059.926,1072.976,1067.059,1077.781,1059.726,1072.775,1067.360,1078.108,1060.102,1073.176
2537,2016-03-16T21:00:00.000000000Z,56344,1072.926,1096.190,1065.452,1091.060,1072.775,1096.039,1065.275,1090.909,1073.076,1096.366,1065.602,1091.210
2538,2016-03-17T21:00:00.000000000Z,50644,1091.110,1104.780,1088.466,1102.657,1090.909,1104.630,1088.266,1102.406,1091.310,1104.931,1088.642,1102.908
2539,2016-03-20T21:00:00.000000000Z,44718,1100.970,1105.162,1095.344,1099.402,1100.569,1104.961,1095.167,1099.202,1101.372,1105.362,1095.494,1099.603
2540,2016-03-21T21:00:00.000000000Z,46157,1099.452,1101.584,1089.182,1097.430,1099.302,1101.434,1088.982,1097.230,1099.603,1101.785,1089.334,1097.631
2541,2016-03-22T21:00:00.000000000Z,51607,1097.480,1097.944,1075.312,1077.470,1097.330,1097.794,1075.137,1077.270,1097.630,1098.120,1075.462,1077.671
2542,2016-03-23T21:00:00.000000000Z,48034,1077.520,1080.576,1064.690,1080.524,1077.270,1080.426,1064.491,1080.323,1077.771,1080.726,1064.840,1080.724
2543,2016-03-24T21:00:00.000000000Z,78,1080.292,1080.622,1079.770,1080.471,1080.092,1080.421,1079.620,1080.120,1080.493,1080.822,1079.920,1080.822
2544,2016-03-27T21:00:00.000000000Z,26961,1080.788,1087.192,1072.732,1079.624,1080.537,1087.042,1072.531,1079.373,1081.038,1087.368,1072.882,1079.874
2545,2016-03-28T21:00:00.000000000Z,50241,1079.674,1113.015,1075.016,1112.411,1079.473,1112.865,1074.815,1112.261,1079.874,1113.165,1075.215,1112.561
2546,2016-03-29T21:00:00.000000000Z,44331,1112.562,1119.607,1108.343,1112.070,1112.361,1119.457,1108.167,1111.870,1112.762,1119.784,1108.493,1112.271
2547,2016-03-30T21:00:00.000000000Z,37889,1112.046,1119.728,1107.372,1113.438,1111.896,1119.578,1107.171,1113.238,1112.196,1119.903,1107.546,1113.639
2548,2016-03-31T21:00:00.000000000Z,51518,1113.489,1120.058,1102.146,1119.150,1113.339,1119.908,1101.946,1119.000,1113.639,1120.233,1102.321,1119.300
2549,2016-04-03T21:00:00.000000000Z,35592,1118.366,1121.499,1108.242,1109.418,1117.965,1121.349,1108.041,1109.268,1118.768,1121.723,1108.414,1109.568
2550,2016-04-04T21:00:00.000000000Z,56109,1109.619,1109.619,1095.350,1098.610,1109.469,1109.469,1095.149,1098.460,1109.769,1109.769,1095.523,1098.760
2551,2016-04-05T21:00:00.000000000Z,52317,1098.811,1109.896,1092.642,1107.584,1098.661,1109.746,1092.465,1107.434,1098.961,1110.046,1092.792,1107.734
2552,2016-04-06T21:00:00.000000000Z,52058,1107.432,1110.207,1087.947,1094.618,1107.232,1110.057,1087.797,1094.418,1107.633,1110.433,1088.097,1094.819
2553,2016-04-07T21:00:00.000000000Z,49284,1094.669,1107.824,1092.000,1098.974,1094.519,1107.674,1091.800,1098.773,1094.819,1108.002,1092.200,1099.174
2554,2016-04-10T21:00:00.000000000Z,55925,1098.444,1112.706,1091.207,1091.758,1098.043,1112.556,1091.009,1091.558,1098.845,1112.856,1091.357,1091.959
2555,2016-04-11T21:00:00.000000000Z,56934,1091.608,1108.815,1090.860,1106.752,1091.458,1108.665,1090.683,1106.552,1091.758,1108.991,1091.010,1106.953
2556,2016-04-12T21:00:00.000000000Z,46499,1106.601,1132.235,1105.687,1131.832,1106.451,1132.085,1105.537,1131.682,1106.751,1132.385,1105.837,1131.982
2557,2016-04-13T21:00:00.000000000Z,39809,1131.982,1134.214,1125.962,1129.057,1131.782,1134.040,1125.812,1128.907,1132.183,1134.415,1126.112,1129.207
2558,2016-04-14T21:00:00.000000000Z,31599,1129.006,1133.312,1124.901,1131.552,1128.806,1133.162,1124.725,1131.351,1129.207,1133.487,1125.051,1131.752
2559,2016-04-17T21:00:00.000000000Z,40551,1124.620,1141.046,1121.411,1140.188,1124.420,1140.896,1121.234,1139.987,1124.821,1141.222,1121.561,1140.388
2560,2016-04-18T21:00:00.000000000Z,41785,1140.137,1148.468,1135.996,1141.351,1139.987,1148.294,1135.795,1141.201,1140.287,1148.669,1136.171,1141.501
2561,2016-04-19T21:00:00.000000000Z,40628,1141.326,1149.243,1136.157,1142.716,1141.126,1149.093,1135.981,1142.566,1141.527,1149.419,1136.307,1142.866
2562,2016-04-20T21:00:00.000000000Z,50195,1142.566,1146.178,1133.427,1135.628,1142.365,1146.028,1133.251,1135.478,1142.766,1146.354,1133.577,1135.778
2563,2016-04-21T21:00:00.000000000Z,48637,1135.678,1149.696,1133.840,1149.507,1135.477,1149.433,1133.639,1149.357,1135.878,1150.047,1134.040,1149.657
2564,2016-04-24T21:00:00.000000000Z,42014,1151.880,1152.382,1134.622,1139.932,1151.630,1152.232,1134.422,1139.731,1152.131,1152.532,1134.823,1140.132
2565,2016-04-25T21:00:00.000000000Z,39790,1139.881,1153.358,1138.259,1151.952,1139.731,1153.208,1138.083,1151.701,1140.031,1153.532,1138.409,1152.202
2566,2016-04-26T21:00:00.000000000Z,51748,1152.002,1157.280,1145.485,1157.052,1151.802,1157.103,1145.309,1156.851,1152.203,1157.480,1145.635,1157.252
2567,2016-04-27T21:00:00.000000000Z,50922,1157.001,1157.688,1138.210,1144.048,1156.851,1157.487,1138.010,1143.848,1157.151,1157.939,1138.386,1144.249
2568,2016-04-28T21:00:00.000000000Z,60398,1144.098,1145.216,1123.258,1133.303,1143.948,1145.042,1123.057,1133.153,1144.248,1145.443,1123.432,1133.453
2569,2016-05-01T21:00:00.000000000Z,51868,1132.720,1141.333,1127.814,1140.778,1132.419,1141.183,1127.638,1140.578,1133.020,1141.509,1127.964,1140.979
2570,2016-05-02T21:00:00.000000000Z,54745,1140.829,1141.680,1114.988,1121.113,1140.679,1141.480,1114.787,1120.963,1140.979,1141.881,1115.162,1121.263
2571,2016-05-03T21:00:00.000000000Z,54547,1120.912,1125.779,1109.230,1113.430,1120.762,1125.629,1109.054,1113.280,1121.062,1125.930,1109.380,1113.580
2572,2016-05-04T21:00:00.000000000Z,50831,1113.454,1121.419,1106.326,1106.650,1113.254,1121.269,1106.100,1106.399,1113.655,1121.594,1106.500,1106.900
2573,2016-05-05T21:00:00.000000000Z,60050,1106.700,1117.613,1100.219,1117.613,1106.500,1117.463,1100.018,1117.463,1106.900,1117.789,1100.369,1117.763
2574,2016-05-08T21:00:00.000000000Z,44730,1116.780,1124.642,1111.623,1117.271,1116.430,1124.492,1111.449,1117.071,1117.131,1124.792,1111.773,1117.471
2575,2016-05-09T21:00:00.000000000Z,35143,1117.246,1129.696,1115.307,1128.331,1117.096,1129.546,1115.157,1128.131,1117.396,1129.846,1115.457,1128.531
2576,2016-05-10T21:00:00.000000000Z,39864,1128.281,1128.918,1112.385,1112.984,1128.131,1128.768,1112.209,1112.834,1128.431,1129.122,1112.535,1113.134
2577,2016-05-11T21:00:00.000000000Z,46760,1113.008,1120.329,1100.103,1107.309,1112.808,1120.179,1099.927,1107.159,1113.208,1120.529,1100.253,1107.459
2578,2016-05-12T21:00:00.000000000Z,63980,1107.259,1114.875,1098.860,1103.137,1107.059,1114.725,1098.660,1102.987,1107.459,1115.051,1099.011,1103.287
2579,2016-05-15T21:00:00.000000000Z,35614,1101.582,1120.585,1098.099,1114.719,1101.382,1120.435,1097.949,1114.519,1101.782,1120.760,1098.249,1114.919
2580,2016-05-16T21:00:00.000000000Z,55591,1114.769,1120.626,1092.449,1098.627,1114.619,1120.428,1092.249,1098.427,1114.919,1120.826,1092.623,1098.827
2581,2016-05-17T21:00:00.000000000Z,77097,1098.652,1111.746,1090.722,1103.373,1098.502,1111.596,1090.572,1103.173,1098.802,1111.922,1090.872,1103.573
2582,2016-05-18T21:00:00.000000000Z,68637,1103.323,1104.190,1084.542,1095.196,1103.173,1104.021,1084.366,1094.996,1103.473,1104.441,1084.692,1095.396
2583,2016-05-19T21:00:00.000000000Z,45741,1095.146,1113.915,1094.645,1113.913,1094.996,1113.765,1094.420,1113.763,1095.296,1114.066,1094.795,1114.063
2584,2016-05-22T21:00:00.000000000Z,47321,1115.636,1118.747,1109.318,1109.867,1115.436,1118.597,1109.168,1109.667,1115.836,1118.921,1109.468,1110.067
2585,2016-05-23T21:00:00.000000000Z,37164,1109.917,1137.245,1107.687,1135.388,1109.767,1137.070,1107.511,1135.238,1110.067,1137.445,1107.837,1135.538
2586,2016-05-24T21:00:00.000000000Z,40095,1135.438,1143.951,1135.338,1141.030,1135.238,1143.801,1135.137,1140.880,1135.638,1144.101,1135.537,1141.180
2587,2016-05-25T21:00:00.000000000Z,34339,1140.956,1144.990,1137.276,1141.215,1140.756,1144.840,1137.101,1141.015,1141.156,1145.140,1137.426,1141.415
2588,2016-05-26T21:00:00.000000000Z,28393,1141.065,1151.940,1138.985,1151.512,1140.915,1151.790,1138.785,1151.362,1141.215,1152.139,1139.160,1151.662
2589,2016-05-29T21:00:00.000000000Z,4201,1152.604,1155.030,1151.599,1154.679,1152.254,1154.880,1151.399,1154.479,1152.955,1155.180,1151.773,1154.879
2590,2016-05-30T21:00:00.000000000Z,34482,1153.709,1160.167,1149.452,1154.652,1153.559,1160.017,1149.302,1154.502,1153.859,1160.343,1149.602,1154.802
2591,2016-05-31T21:00:00.000000000Z,35413,1154.802,1164.299,1148.750,1161.993,1154.602,1164.149,1148.550,1161.843,1155.002,1164.475,1148.950,1162.143
2592,2016-06-01T21:00:00.000000000Z,38682,1161.842,1172.786,1158.044,1172.335,1161.642,1172.633,1157.869,1172.185,1162.042,1172.986,1158.194,1172.485
2593,2016-06-02T21:00:00.000000000Z,45382,1172.285,1173.643,1154.372,1162.234,1172.085,1173.444,1154.196,1162.084,1172.485,1173.843,1154.522,1162.384
2594,2016-06-05T21:00:00.000000000Z,32280,1162.524,1180.152,1160.318,1176.970,1162.274,1179.952,1160.068,1176.820,1162.774,1180.352,1160.468,1177.120
2595,2016-06-06T21:00:00.000000000Z,25234,1177.020,1184.213,1173.870,1180.254,1176.820,1184.063,1173.670,1180.054,1177.220,1184.389,1174.045,1180.454
2596,2016-06-07T21:00:00.000000000Z,26063,1180.204,1190.871,1177.288,1188.241,1180.054,1190.721,1177.090,1188.091,1180.354,1191.071,1177.438,1188.391
2597,2016-06-08T21:00:00.000000000Z,29901,1188.040,1188.780,1177.181,1179.645,1187.890,1188.581,1177.005,1179.445,1188.190,1188.980,1177.331,1179.845
2598,2016-06-09T21:00:00.000000000Z,31082,1179.569,1179.669,1161.049,1164.077,1179.419,1179.519,1160.849,1163.727,1179.719,1179.891,1161.249,1164.427
2599,2016-06-12T21:00:00.000000000Z,44390,1161.835,1165.814,1147.792,1148.042,1161.085,1165.664,1147.542,1147.742,1162.585,1165.964,1148.042,1148.342
2600,2016-06-13T21:00:00.000000000Z,38179,1148.092,1154.798,1140.541,1148.177,1147.842,1154.623,1140.391,1147.977,1148.342,1154.998,1140.691,1148.377
2601,2016-06-14T21:00:00.000000000Z,42372,1148.251,1159.270,1145.890,1148.061,1147.951,1158.820,1145.639,1147.811,1148.551,1160.020,1146.090,1148.311
2602,2016-06-15T21:00:00.000000000Z,60772,1148.037,1150.912,1132.362,1149.856,1147.737,1150.762,1132.162,1149.655,1148.337,1151.087,1132.536,1150.056
2603,2016-06-16T21:00:00.000000000Z,51471,1149.905,1153.562,1139.890,1143.772,1149.755,1153.363,1139.689,1143.572,1150.055,1153.763,1140.064,1143.973
2604,2016-06-19T21:00:00.000000000Z,41116,1151.164,1168.472,1150.839,1160.978,1150.663,1168.322,1150.387,1160.778,1151.666,1168.647,1150.989,1161.179
2605,2016-06-20T21:00:00.000000000Z,48693,1161.029,1162.503,1146.623,1152.938,1160.879,1162.353,1146.447,1152.788,1161.179,1162.679,1146.773,1153.088
2606,2016-06-21T21:00:00.000000000Z,43667,1153.036,1162.435,1147.561,1148.312,1152.835,1162.285,1147.385,1148.112,1153.236,1162.611,1147.711,1148.513
2607,2016-06-22T21:00:00.000000000Z,55612,1148.617,1179.208,1148.617,1179.208,1148.266,1179.058,1148.266,1179.058,1148.968,1179.384,1148.914,1179.358
2608,2016-06-23T21:00:00.000000000Z,160622,1179.184,1183.048,1085.479,1121.340,1178.983,1182.797,1084.729,1121.190,1179.384,1183.298,1085.780,1121.490
2609,2016-06-26T21:00:00.000000000Z,102326,1117.764,1119.022,1080.916,1081.268,1117.463,1118.848,1080.766,1081.067,1118.065,1119.222,1081.066,1081.468
2610,2016-06-27T21:00:00.000000000Z,61354,1081.317,1111.236,1081.317,1109.826,1081.167,1111.082,1081.167,1109.625,1081.467,1111.436,1081.467,1110.026
2611,2016-06-28T21:00:00.000000000Z,47116,1109.776,1137.176,1106.304,1137.152,1109.626,1136.977,1106.078,1136.951,1109.926,1137.377,1106.503,1137.352
2612,2016-06-29T21:00:00.000000000Z,62267,1137.228,1153.736,1125.986,1152.831,1136.977,1153.586,1125.810,1152.681,1137.478,1153.912,1126.136,1152.981
2613,2016-06-30T21:00:00.000000000Z,40286,1152.680,1162.627,1148.634,1157.818,1152.480,1162.477,1148.433,1157.617,1152.881,1162.801,1148.834,1158.018
2614,2016-07-03T21:00:00.000000000Z,9466,1158.728,1163.678,1155.628,1161.045,1158.076,1163.528,1155.478,1160.895,1159.380,1163.854,1155.778,1161.195
2615,2016-07-04T21:00:00.000000000Z,44384,1157.416,1158.218,1132.986,1140.506,1156.864,1158.068,1132.810,1140.356,1157.967,1158.581,1133.136,1140.656
2616,2016-07-05T21:00:00.000000000Z,70244,1140.430,1148.832,1129.710,1147.099,1140.230,1148.638,1129.459,1146.949,1140.631,1149.033,1129.885,1147.249
