,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2287,2015-03-24T21:00:00.000000000Z,71857,46.454,48.268,45.862,47.832,46.441,48.250,45.849,47.815,46.466,48.285,45.874,47.850
2288,2015-03-25T21:00:00.000000000Z,108795,47.838,51.246,47.578,50.050,47.825,51.234,47.565,50.037,47.850,51.261,47.590,50.062
2289,2015-03-26T21:00:00.000000000Z,68783,50.042,50.198,47.150,47.390,50.030,50.186,47.137,47.373,50.055,50.211,47.162,47.408
2290,2015-03-29T21:00:00.000000000Z,114520,47.592,48.186,46.684,47.806,47.574,48.173,46.665,47.789,47.609,48.201,46.696,47.824
2291,2015-03-30T21:00:00.000000000Z,115515,47.812,47.812,46.392,46.746,47.799,47.799,46.377,46.728,47.824,47.824,46.405,46.763
2292,2015-03-31T21:00:00.000000000Z,123176,46.740,49.556,46.202,48.714,46.728,49.543,46.186,48.702,46.753,49.570,46.214,48.727
2293,2015-04-01T21:00:00.000000000Z,157343,48.707,49.396,47.300,48.588,48.685,49.384,47.285,48.571,48.729,49.411,47.312,48.606
2294,2015-04-02T21:00:00.000000000Z,278,48.594,48.672,48.516,48.672,48.581,48.660,48.495,48.660,48.606,48.690,48.528,48.685
2295,2015-04-05T21:00:00.000000000Z,109283,48.900,51.536,48.894,51.234,48.888,51.523,48.876,51.221,48.913,51.551,48.906,51.246
2296,2015-04-06T21:00:00.000000000Z,71460,51.238,53.448,50.524,52.304,51.226,53.435,50.509,52.292,51.251,53.460,50.537,52.317
2297,2015-04-07T21:00:00.000000000Z,74836,52.296,52.524,49.788,50.402,52.284,52.512,49.776,50.384,52.309,52.539,49.801,50.419
2298,2015-04-08T21:00:00.000000000Z,62365,50.396,51.502,49.974,50.198,50.384,51.490,49.962,50.181,50.409,51.515,49.987,50.216
2299,2015-04-09T21:00:00.000000000Z,54976,50.194,51.298,49.582,51.136,50.182,51.285,49.557,51.110,50.207,51.315,49.594,51.163
2300,2015-04-12T21:00:00.000000000Z,56578,51.391,52.549,51.073,51.641,51.355,52.529,51.056,51.619,51.427,52.571,51.090,51.663
2301,2015-04-13T21:00:00.000000000Z,54922,51.636,53.130,51.467,52.890,51.619,53.117,51.448,52.877,51.653,53.144,51.484,52.902
2302,2015-04-14T21:00:00.000000000Z,69294,52.885,55.668,52.691,55.031,52.868,55.651,52.673,55.014,52.902,55.685,52.708,55.048
2303,2015-04-15T21:00:00.000000000Z,68269,55.028,56.600,54.412,55.757,55.016,56.588,54.397,55.740,55.041,56.613,54.424,55.774
2304,2015-04-16T21:00:00.000000000Z,59338,55.762,56.192,54.772,55.478,55.740,56.179,54.753,55.465,55.784,56.204,54.789,55.490
2305,2015-04-19T21:00:00.000000000Z,62226,55.766,56.654,54.511,55.951,55.753,56.642,54.485,55.934,55.778,56.667,54.531,55.968
2306,2015-04-20T21:00:00.000000000Z,60386,55.946,56.155,54.309,54.471,55.934,56.141,54.288,54.457,55.959,56.171,54.323,54.485
2307,2015-04-21T21:00:00.000000000Z,56321,54.476,55.378,53.956,54.454,54.457,55.364,53.938,54.441,54.494,55.403,53.975,54.468
2308,2015-04-22T21:00:00.000000000Z,57334,54.450,56.640,54.058,55.778,54.432,56.627,54.045,55.764,54.468,56.666,54.070,55.791
2309,2015-04-23T21:00:00.000000000Z,52930,55.774,56.234,54.852,55.636,55.760,56.221,54.837,55.624,55.787,56.246,54.864,55.649
2310,2015-04-26T21:00:00.000000000Z,43584,55.850,56.374,55.068,55.152,55.823,56.359,55.053,55.140,55.877,56.394,55.080,55.165
2311,2015-04-27T21:00:00.000000000Z,51905,55.158,56.382,54.659,55.582,55.141,56.370,54.637,55.564,55.175,56.398,54.672,55.599
2312,2015-04-28T21:00:00.000000000Z,61059,55.576,57.922,55.186,57.172,55.559,57.910,55.174,57.160,55.594,57.935,55.199,57.185
2313,2015-04-29T21:00:00.000000000Z,79744,57.176,58.502,57.016,58.468,57.164,58.487,57.003,58.456,57.189,58.522,57.028,58.481
2314,2015-04-30T21:00:00.000000000Z,62566,58.464,58.564,57.058,57.918,58.446,58.552,57.041,57.904,58.481,58.594,57.071,57.931
2315,2015-05-03T21:00:00.000000000Z,35830,58.174,58.622,57.396,57.958,58.156,58.609,57.380,57.944,58.193,58.639,57.410,57.971
2316,2015-05-04T21:00:00.000000000Z,48438,57.962,60.046,57.622,59.710,57.944,60.033,57.597,59.697,57.981,60.064,57.634,59.722
2317,2015-05-05T21:00:00.000000000Z,60694,59.704,61.568,59.582,59.712,59.687,61.555,59.564,59.699,59.722,61.583,59.601,59.726
2318,2015-05-06T21:00:00.000000000Z,56985,59.708,60.386,57.634,58.154,59.689,60.373,57.618,58.141,59.726,60.400,57.648,58.168
2319,2015-05-07T21:00:00.000000000Z,68013,58.160,59.066,57.344,58.604,58.141,59.054,57.327,58.592,58.178,59.079,57.357,58.617
2320,2015-05-10T21:00:00.000000000Z,68014,58.705,59.228,58.180,58.714,58.648,59.215,58.164,58.691,58.762,59.245,58.193,58.737
2321,2015-05-11T21:00:00.000000000Z,58449,58.710,60.696,58.584,60.666,58.692,60.677,58.569,60.648,58.728,60.714,58.598,60.685
2322,2015-05-12T21:00:00.000000000Z,49149,60.662,61.202,59.526,59.616,60.648,61.185,59.510,59.602,60.675,61.220,59.540,59.629
2323,2015-05-13T21:00:00.000000000Z,62787,59.620,60.330,58.950,59.276,59.602,60.317,58.933,59.264,59.639,60.345,58.964,59.289
2324,2015-05-14T21:00:00.000000000Z,61956,59.272,59.406,57.956,59.388,59.254,59.392,57.941,59.376,59.289,59.424,57.968,59.401
2325,2015-05-17T21:00:00.000000000Z,44595,59.323,60.380,58.584,59.166,59.301,60.367,58.572,59.154,59.345,60.392,58.597,59.179
2326,2015-05-18T21:00:00.000000000Z,47137,59.162,59.162,56.736,57.052,59.150,59.150,56.718,57.035,59.175,59.179,56.753,57.070
2327,2015-05-19T21:00:00.000000000Z,49176,57.058,57.854,56.924,57.598,57.045,57.841,56.912,57.580,57.070,57.866,56.937,57.615
2328,2015-05-20T21:00:00.000000000Z,42710,57.592,59.744,57.532,59.496,57.580,59.731,57.512,59.482,57.605,59.758,57.549,59.509
2329,2015-05-21T21:00:00.000000000Z,39267,59.490,59.626,58.236,58.756,59.472,59.612,58.222,58.738,59.509,59.639,58.249,58.775
2330,2015-05-24T21:00:00.000000000Z,16669,58.950,59.206,58.084,58.784,58.912,59.187,58.071,58.761,58.988,59.225,58.096,58.808
2331,2015-05-25T21:00:00.000000000Z,44949,58.822,58.922,56.766,57.416,58.788,58.908,56.744,57.402,58.855,58.938,56.779,57.429
2332,2015-05-26T21:00:00.000000000Z,46023,57.420,57.998,56.466,56.678,57.402,57.982,56.447,56.659,57.439,58.016,56.479,56.696
2333,2015-05-27T21:00:00.000000000Z,54089,56.672,57.172,55.644,57.112,56.659,57.160,55.632,57.094,56.686,57.191,55.657,57.129
2334,2015-05-28T21:00:00.000000000Z,61182,57.116,59.808,56.874,59.432,57.104,59.794,56.860,59.414,57.129,59.823,56.887,59.451
2335,2015-05-31T21:00:00.000000000Z,55885,59.492,59.852,58.570,59.502,59.478,59.839,58.555,59.484,59.505,59.876,58.583,59.519
2336,2015-06-01T21:00:00.000000000Z,63103,59.496,60.822,59.336,60.288,59.484,60.808,59.322,60.270,59.509,60.837,59.348,60.307
2337,2015-06-02T21:00:00.000000000Z,68818,60.284,60.667,58.656,58.890,60.270,60.623,58.640,58.876,60.297,60.727,58.669,58.903
2338,2015-06-03T21:00:00.000000000Z,58348,58.892,59.268,57.198,57.346,58.874,59.250,57.182,57.327,58.911,59.286,57.212,57.364
2339,2015-06-04T21:00:00.000000000Z,69600,57.340,58.620,56.246,58.346,57.327,58.606,56.231,58.332,57.354,58.636,56.260,58.359
2340,2015-06-07T21:00:00.000000000Z,82614,58.320,58.600,57.366,57.814,58.286,58.588,57.350,57.795,58.353,58.616,57.380,57.832
2341,2015-06-08T21:00:00.000000000Z,88634,57.812,60.174,57.742,60.066,57.798,60.162,57.723,60.043,57.825,60.190,57.755,60.088
2342,2015-06-09T21:00:00.000000000Z,116178,60.062,61.362,59.968,60.684,60.044,61.348,59.956,60.665,60.079,61.377,59.981,60.702
2343,2015-06-10T21:00:00.000000000Z,78911,60.678,61.102,59.820,60.160,60.655,61.090,59.803,60.147,60.702,61.115,59.833,60.174
2344,2015-06-11T21:00:00.000000000Z,64215,60.156,60.236,59.386,59.668,60.137,60.217,59.373,59.645,60.174,60.254,59.398,59.690
2345,2015-06-14T21:00:00.000000000Z,41499,59.546,59.662,58.472,59.354,59.519,59.645,58.455,59.341,59.573,59.683,58.485,59.366
2346,2015-06-15T21:00:00.000000000Z,39029,59.358,60.082,59.164,59.838,59.345,60.069,59.146,59.814,59.370,60.097,59.183,59.861
2347,2015-06-16T21:00:00.000000000Z,57304,59.842,61.092,58.654,59.532,59.824,61.079,58.637,59.509,59.861,61.109,58.669,59.554
2348,2015-06-17T21:00:00.000000000Z,41054,59.534,60.620,58.996,60.200,59.517,60.597,58.982,60.181,59.552,60.644,59.009,60.218
2349,2015-06-18T21:00:00.000000000Z,47244,60.198,60.250,58.600,59.122,60.184,60.232,58.584,59.105,60.211,60.269,58.612,59.140
2350,2015-06-21T21:00:00.000000000Z,70521,59.156,60.026,58.688,59.644,59.124,60.013,58.671,59.630,59.188,60.040,58.701,59.657
2351,2015-06-22T21:00:00.000000000Z,94853,59.648,60.886,58.976,60.506,59.630,60.868,58.958,60.492,59.667,60.905,58.990,60.519
2352,2015-06-23T21:00:00.000000000Z,95421,60.500,60.994,59.256,59.694,60.482,60.982,59.240,59.681,60.519,61.012,59.268,59.706
2353,2015-06-24T21:00:00.000000000Z,68805,59.688,59.912,58.896,59.134,59.671,59.900,58.882,59.117,59.706,59.927,58.909,59.152
2354,2015-06-25T21:00:00.000000000Z,39837,59.140,59.454,58.260,59.130,59.127,59.440,58.245,59.116,59.152,59.470,58.274,59.143
2355,2015-06-28T21:00:00.000000000Z,59015,58.534,58.826,57.600,57.780,58.520,58.813,57.584,57.768,58.547,58.838,57.612,57.793
2356,2015-06-29T21:00:00.000000000Z,50944,57.786,59.258,57.520,58.584,57.768,59.245,57.500,58.572,57.803,59.273,57.533,58.597
2357,2015-06-30T21:00:00.000000000Z,51425,58.580,58.644,56.298,56.460,58.562,58.632,56.283,56.446,58.597,58.657,56.312,56.473
2358,2015-07-01T21:00:00.000000000Z,45566,56.464,57.566,56.150,56.178,56.446,57.553,56.137,56.164,56.483,57.583,56.164,56.191
2359,2015-07-02T21:00:00.000000000Z,21295,56.176,56.432,55.072,55.158,56.157,56.419,55.057,55.140,56.194,56.447,55.085,55.175
2360,2015-07-05T21:00:00.000000000Z,67476,54.328,55.038,52.146,52.426,54.286,55.025,52.130,52.413,54.371,55.050,52.160,52.440
2361,2015-07-06T21:00:00.000000000Z,83362,52.432,53.180,50.332,52.684,52.413,53.166,50.314,52.670,52.450,53.196,50.346,52.697
2362,2015-07-07T21:00:00.000000000Z,71415,52.678,52.694,50.686,51.592,52.660,52.680,50.671,51.573,52.697,52.717,50.700,51.610
2363,2015-07-08T21:00:00.000000000Z,67357,51.586,53.320,51.318,52.430,51.573,53.308,51.247,52.418,51.600,53.333,51.333,52.443
2364,2015-07-09T21:00:00.000000000Z,53704,52.426,53.628,51.758,52.642,52.413,53.616,51.740,52.624,52.438,53.659,51.775,52.661
2365,2015-07-12T21:00:00.000000000Z,63587,52.030,53.016,51.120,51.918,52.012,53.004,51.101,51.901,52.049,53.029,51.138,51.936
2366,2015-07-13T21:00:00.000000000Z,65417,51.914,53.214,50.764,53.176,51.891,53.201,50.751,53.152,51.936,53.231,50.778,53.199
2367,2015-07-14T21:00:00.000000000Z,53553,53.170,53.354,51.042,51.424,53.152,53.341,51.030,51.407,53.189,53.368,51.055,51.442
2368,2015-07-15T21:00:00.000000000Z,48858,51.422,51.992,50.641,50.772,51.410,51.978,50.625,50.758,51.435,52.006,50.655,50.786
2369,2015-07-16T21:00:00.000000000Z,46820,50.767,51.027,50.000,50.624,50.753,51.013,49.984,50.605,50.781,51.046,50.014,50.642
2370,2015-07-19T21:00:00.000000000Z,39703,50.624,51.100,49.702,49.776,50.605,51.088,49.688,49.757,50.642,51.115,49.715,49.794
2371,2015-07-20T21:00:00.000000000Z,35842,49.780,50.950,49.640,50.222,49.767,50.937,49.626,50.208,49.794,50.964,49.653,50.235
2372,2015-07-21T21:00:00.000000000Z,45888,50.216,50.252,48.630,48.798,50.198,50.238,48.613,48.785,50.235,50.266,48.643,48.812
2373,2015-07-22T21:00:00.000000000Z,43983,48.804,49.216,47.808,48.456,48.785,49.203,47.796,48.443,48.822,49.230,47.821,48.468
2374,2015-07-23T21:00:00.000000000Z,40395,48.460,48.639,47.347,47.696,48.447,48.620,47.330,47.682,48.472,48.658,47.361,47.710
2375,2015-07-26T21:00:00.000000000Z,43782,47.606,47.849,46.591,46.651,47.592,47.835,46.572,46.632,47.620,47.863,46.610,46.670
2376,2015-07-27T21:00:00.000000000Z,46707,46.655,48.116,46.372,47.444,46.636,48.103,46.353,47.431,46.674,48.130,46.387,47.458
2377,2015-07-28T21:00:00.000000000Z,55354,47.450,49.193,47.078,48.566,47.431,49.179,47.059,48.547,47.468,49.207,47.095,48.585
2378,2015-07-29T21:00:00.000000000Z,39128,48.571,49.050,48.042,48.153,48.557,49.038,48.020,48.134,48.585,49.063,48.061,48.172
2379,2015-07-30T21:00:00.000000000Z,47641,48.148,48.326,46.432,46.526,48.134,48.312,46.418,46.507,48.162,48.343,46.446,46.545
2380,2015-08-02T21:00:00.000000000Z,49018,46.539,46.692,44.862,45.114,46.525,46.678,44.847,45.097,46.553,46.706,44.875,45.132
2381,2015-08-03T21:00:00.000000000Z,34060,45.120,46.006,45.080,45.750,45.107,45.992,45.067,45.736,45.132,46.021,45.092,45.763
2382,2015-08-04T21:00:00.000000000Z,44628,45.754,46.486,44.636,44.942,45.736,46.472,44.622,44.928,45.773,46.503,44.650,44.956
2383,2015-08-05T21:00:00.000000000Z,41664,44.947,45.073,44.017,44.646,44.928,45.059,44.000,44.632,44.966,45.087,44.031,44.660
2384,2015-08-06T21:00:00.000000000Z,43020,44.642,44.970,43.538,43.618,44.628,44.958,43.523,43.596,44.656,44.993,43.550,43.641
2385,2015-08-09T21:00:00.000000000Z,42186,43.340,44.872,43.226,44.664,43.313,44.858,43.204,44.650,43.368,44.888,43.249,44.677
2386,2015-08-10T21:00:00.000000000Z,54366,44.668,45.208,42.581,43.021,44.655,45.194,42.565,43.007,44.682,45.225,42.595,43.035
2387,2015-08-11T21:00:00.000000000Z,67349,43.025,43.767,42.696,43.313,43.011,43.753,42.682,43.299,43.039,43.781,42.710,43.327
2388,2015-08-12T21:00:00.000000000Z,44769,43.309,43.618,41.894,42.215,43.295,43.604,41.878,42.196,43.323,43.632,41.908,42.234
2389,2015-08-13T21:00:00.000000000Z,52011,42.220,42.774,41.382,41.984,42.197,42.761,41.333,41.971,42.244,42.789,41.420,41.996
2390,2015-08-16T21:00:00.000000000Z,47411,42.077,42.510,41.568,41.732,42.040,42.497,41.553,41.714,42.114,42.524,41.581,41.749
2391,2015-08-17T21:00:00.000000000Z,48661,41.730,42.688,41.278,42.124,41.707,42.674,41.259,42.105,41.752,42.705,41.297,42.143
2392,2015-08-18T21:00:00.000000000Z,68301,42.122,42.514,40.179,40.268,42.108,42.500,40.163,40.254,42.136,42.533,40.193,40.282
2393,2015-08-19T21:00:00.000000000Z,65794,40.263,41.183,39.898,40.330,40.244,41.168,39.879,40.311,40.282,41.202,39.914,40.349
2394,2015-08-20T21:00:00.000000000Z,79578,40.325,40.792,39.286,39.644,40.311,40.778,39.270,39.630,40.339,40.806,39.300,39.658
2395,2015-08-23T21:00:00.000000000Z,156951,39.740,39.925,37.257,37.593,39.726,39.911,37.239,37.578,39.754,39.942,37.271,37.608
2396,2015-08-24T21:00:00.000000000Z,111299,37.591,39.374,37.586,38.976,37.571,39.362,37.569,38.961,37.611,39.387,37.601,38.991
2397,2015-08-25T21:00:00.000000000Z,108743,38.976,39.362,38.053,38.450,38.961,39.347,38.035,38.435,38.991,39.380,38.068,38.465
2398,2015-08-26T21:00:00.000000000Z,124981,38.455,42.351,38.416,42.131,38.435,42.337,38.396,42.117,38.475,42.368,38.435,42.145
2399,2015-08-27T21:00:00.000000000Z,180533,42.136,45.372,41.302,44.734,42.122,45.358,41.288,44.719,42.150,45.390,41.317,44.748
2400,2015-08-30T21:00:00.000000000Z,217757,44.666,48.832,43.166,47.576,44.652,48.819,43.150,47.554,44.681,48.844,43.178,47.599
2401,2015-08-31T21:00:00.000000000Z,216060,47.572,48.390,43.824,43.850,47.544,48.378,43.809,43.832,47.599,48.406,43.837,43.867
2402,2015-09-01T21:00:00.000000000Z,232401,43.852,46.340,42.820,45.568,43.839,46.327,42.807,45.556,43.864,46.355,42.832,45.581
2403,2015-09-02T21:00:00.000000000Z,168728,45.566,47.993,45.256,46.234,45.549,47.979,45.234,46.220,45.584,48.010,45.269,46.248
2404,2015-09-03T21:00:00.000000000Z,137780,46.229,46.822,45.292,45.302,46.210,46.810,45.275,45.290,46.248,46.845,45.305,45.315
2405,2015-09-06T21:00:00.000000000Z,47284,45.314,45.598,43.931,43.956,45.292,45.585,43.914,43.937,45.337,45.619,43.945,43.975
2406,2015-09-07T21:00:00.000000000Z,85536,43.853,46.106,43.853,45.442,43.839,46.093,43.834,45.430,43.867,46.118,43.867,45.455
2407,2015-09-08T21:00:00.000000000Z,110872,45.448,45.966,43.795,43.855,45.435,45.954,43.781,43.841,45.460,45.979,43.809,43.869
2408,2015-09-09T21:00:00.000000000Z,133969,43.850,45.792,43.119,45.401,43.831,45.778,43.098,45.382,43.869,45.809,43.136,45.420
2409,2015-09-10T21:00:00.000000000Z,65956,45.397,45.625,43.940,44.546,45.373,45.609,43.924,44.529,45.421,45.644,43.952,44.564
2410,2015-09-13T21:00:00.000000000Z,63535,44.578,44.782,43.426,43.884,44.560,44.770,43.411,43.871,44.595,44.798,43.439,43.896
2411,2015-09-14T21:00:00.000000000Z,45970,43.888,44.961,43.703,44.809,43.875,44.942,43.686,44.785,43.900,44.983,43.717,44.833
2412,2015-09-15T21:00:00.000000000Z,78514,44.804,47.050,44.552,46.954,44.775,47.038,44.533,46.937,44.832,47.066,44.571,46.972
2413,2015-09-16T21:00:00.000000000Z,108490,46.950,47.392,46.056,46.506,46.932,47.379,46.038,46.487,46.967,47.411,46.073,46.525
2414,2015-09-17T21:00:00.000000000Z,61613,46.503,46.692,44.004,44.658,46.489,46.679,43.987,44.636,46.517,46.704,44.017,44.681
2415,2015-09-20T21:00:00.000000000Z,79372,44.726,46.442,44.470,46.152,44.704,46.428,44.457,46.134,44.749,46.457,44.482,46.171
2416,2015-09-21T21:00:00.000000000Z,54227,46.132,46.168,44.836,45.994,46.114,46.154,44.822,45.975,46.151,46.194,44.849,46.012
2417,2015-09-22T21:00:00.000000000Z,100604,45.990,46.616,43.900,44.104,45.971,46.603,43.888,44.087,46.008,46.631,43.913,44.122
2418,2015-09-23T21:00:00.000000000Z,107952,44.090,44.679,43.232,44.586,44.068,44.665,43.217,44.567,44.113,44.696,43.244,44.605
2419,2015-09-24T21:00:00.000000000Z,59866,44.559,45.856,44.368,44.890,44.530,45.840,44.354,44.876,44.588,45.887,44.382,44.903
2420,2015-09-27T21:00:00.000000000Z,71184,44.932,45.054,43.894,44.066,44.904,45.042,43.879,44.049,44.961,45.070,43.906,44.084
2421,2015-09-28T21:00:00.000000000Z,76838,44.040,45.300,43.936,44.448,43.983,45.287,43.924,44.430,44.097,45.315,43.949,44.465
2422,2015-09-29T21:00:00.000000000Z,92956,44.484,45.454,44.294,44.962,44.457,45.441,44.278,44.943,44.512,45.473,44.306,44.980
2423,2015-09-30T21:00:00.000000000Z,116925,45.000,46.702,44.276,44.702,44.981,46.689,44.263,44.689,45.018,46.719,44.290,44.716
2424,2015-10-01T21:00:00.000000000Z,111951,44.700,45.456,43.642,45.302,44.677,45.444,43.625,45.290,44.724,45.472,43.660,45.315
2425,2015-10-04T21:00:00.000000000Z,81958,45.230,46.614,44.912,45.958,45.217,46.597,44.897,45.941,45.242,46.632,44.924,45.976
2426,2015-10-05T21:00:00.000000000Z,104922,45.954,48.780,45.456,48.748,45.936,48.762,45.440,48.735,45.971,48.800,45.468,48.762
2427,2015-10-06T21:00:00.000000000Z,133329,48.722,49.422,47.442,47.884,48.708,49.409,47.423,47.871,48.735,49.436,47.456,47.898
2428,2015-10-07T21:00:00.000000000Z,128282,47.838,49.790,47.520,49.476,47.814,49.776,47.490,49.463,47.861,49.828,47.533,49.490
2429,2015-10-08T21:00:00.000000000Z,124855,49.384,50.680,48.945,49.283,49.351,50.667,48.928,49.269,49.418,50.693,48.959,49.297
2430,2015-10-11T21:00:00.000000000Z,106495,49.343,49.954,46.874,47.265,49.304,49.940,46.860,47.251,49.382,49.968,46.888,47.279
2431,2015-10-12T21:00:00.000000000Z,123578,47.285,48.287,46.312,46.467,47.271,48.273,46.297,46.457,47.299,48.301,46.327,46.477
2432,2015-10-13T21:00:00.000000000Z,98934,46.563,46.823,45.848,46.128,46.548,46.813,45.831,46.104,46.578,46.835,45.862,46.152
2433,2015-10-14T21:00:00.000000000Z,94461,46.161,46.904,45.188,46.780,46.137,46.891,45.170,46.766,46.185,46.924,45.207,46.793
2434,2015-10-15T21:00:00.000000000Z,77340,46.788,47.352,46.048,47.100,46.774,47.338,46.035,47.086,46.801,47.367,46.062,47.113
2435,2015-10-18T21:00:00.000000000Z,79579,47.102,47.334,45.696,46.024,47.049,47.320,45.674,46.011,47.155,47.347,45.715,46.038
2436,2015-10-19T21:00:00.000000000Z,73025,46.052,46.392,45.208,45.378,46.039,46.380,45.196,45.366,46.066,46.408,45.221,45.391
2437,2015-10-20T21:00:00.000000000Z,97510,45.350,45.562,44.372,44.744,45.338,45.550,44.357,44.727,45.363,45.575,44.385,44.762
2438,2015-10-21T21:00:00.000000000Z,80750,44.769,45.606,44.420,44.940,44.732,45.593,44.406,44.927,44.806,45.620,44.433,44.952
2439,2015-10-22T21:00:00.000000000Z,93840,44.908,45.270,43.750,44.288,44.896,45.258,43.735,44.269,44.921,45.286,43.764,44.306
2440,2015-10-25T21:00:00.000000000Z,67544,44.326,44.520,43.248,43.328,44.302,44.507,43.236,43.315,44.349,44.535,43.261,43.340
2441,2015-10-26T21:00:00.000000000Z,70709,43.400,43.518,42.210,43.032,43.388,43.505,42.197,43.014,43.413,43.534,42.222,43.049
2442,2015-10-27T21:00:00.000000000Z,117684,43.012,45.828,42.702,45.790,42.995,45.816,42.684,45.777,43.030,45.853,42.716,45.802
2443,2015-10-28T21:00:00.000000000Z,102897,45.688,46.386,44.796,45.390,45.671,46.374,44.782,45.372,45.706,46.418,44.809,45.407
2444,2015-10-29T21:00:00.000000000Z,84272,45.364,46.670,45.134,46.038,45.352,46.657,45.119,46.026,45.377,46.684,45.146,46.051
2445,2015-11-01T22:00:00.000000000Z,83614,46.088,46.420,45.266,45.782,46.065,46.406,45.250,45.763,46.110,46.436,45.279,45.800
2446,2015-11-02T22:00:00.000000000Z,79862,45.794,48.054,45.672,47.360,45.781,48.041,45.657,47.347,45.808,48.068,45.684,47.374
2447,2015-11-03T22:00:00.000000000Z,71078,47.476,47.988,45.904,46.290,47.457,47.976,45.890,46.271,47.494,48.001,45.917,46.308
2448,2015-11-04T22:00:00.000000000Z,53013,46.344,46.382,44.868,45.122,46.321,46.369,44.854,45.104,46.368,46.394,44.881,45.141
2449,2015-11-05T22:00:00.000000000Z,50306,45.174,45.400,43.887,44.321,45.155,45.383,43.868,44.307,45.192,45.418,43.903,44.335
2450,2015-11-08T22:00:00.000000000Z,49031,44.311,44.920,43.466,43.904,44.277,44.904,43.453,43.885,44.345,44.944,43.480,43.922
2451,2015-11-09T22:00:00.000000000Z,45391,43.900,44.588,43.412,43.508,43.876,44.574,43.398,43.490,43.923,44.604,43.425,43.527
