,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1867,2013-06-09T21:00:00.000000000Z,53715,8243.4,8356.8,8237.2,8288.8,8242.7,8356.0,8236.4,8288.0,8244.2,8357.5,8237.9,8289.5
1868,2013-06-10T21:00:00.000000000Z,68689,8276.8,8280.8,8139.6,8163.6,8275.6,8279.6,8138.9,8162.9,8278.1,8282.1,8140.4,8164.4
1869,2013-06-11T21:00:00.000000000Z,55589,8196.4,8246.4,8102.0,8110.6,8195.1,8245.6,8101.3,8109.9,8197.6,8247.1,8102.8,8111.4
1870,2013-06-12T21:00:00.000000000Z,54387,8029.8,8168.6,7965.6,8166.0,8028.5,8167.8,7964.9,8165.3,8031.0,8169.3,7966.4,8166.8
1871,2013-06-13T21:00:00.000000000Z,42104,8143.2,8184.6,8075.6,8094.6,8141.9,8183.9,8074.9,8093.8,8144.4,8185.4,8076.4,8095.3
1872,2013-06-16T21:00:00.000000000Z,48204,8135.8,8263.6,8135.8,8189.2,8135.0,8262.9,8135.0,8188.5,8136.5,8264.4,8136.5,8190.0
1873,2013-06-17T21:00:00.000000000Z,48843,8200.8,8240.6,8172.2,8235.0,8199.5,8239.8,8171.4,8234.3,8202.0,8241.3,8172.9,8235.8
1874,2013-06-18T21:00:00.000000000Z,61706,8238.0,8283.0,8131.2,8135.8,8236.8,8282.2,8130.4,8135.0,8239.3,8283.7,8131.9,8136.5
1875,2013-06-19T21:00:00.000000000Z,64283,8061.6,8073.0,7868.2,7895.6,8060.4,8071.8,7867.4,7894.9,8062.9,8074.3,7868.9,7896.4
1876,2013-06-20T21:00:00.000000000Z,71977,7930.6,7980.2,7768.6,7831.2,7929.4,7979.4,7767.9,7830.5,7931.9,7980.9,7769.4,7832.0
1877,2013-06-23T21:00:00.000000000Z,68090,7735.6,7821.8,7651.6,7729.2,7733.9,7821.1,7650.8,7728.5,7737.4,7822.6,7652.3,7730.0
1878,2013-06-24T21:00:00.000000000Z,49766,7711.0,7841.8,7705.0,7826.2,7709.7,7841.1,7703.8,7825.4,7712.2,7842.6,7706.3,7826.9
1879,2013-06-25T21:00:00.000000000Z,48354,7811.8,7963.6,7797.2,7948.6,7810.6,7962.9,7796.4,7947.8,7813.1,7964.4,7797.9,7949.3
1880,2013-06-26T21:00:00.000000000Z,35345,7948.0,8021.2,7914.2,7972.6,7946.8,8020.5,7913.5,7971.9,7949.3,8022.0,7915.0,7973.4
1881,2013-06-27T21:00:00.000000000Z,55265,7995.4,8036.0,7900.2,7947.0,7994.1,8035.3,7899.4,7946.2,7996.6,8036.8,7900.9,7947.7
1882,2013-06-30T21:00:00.000000000Z,55512,7948.0,8019.8,7884.4,7949.2,7947.2,8019.1,7883.6,7948.5,7948.7,8020.6,7885.1,7950.0
1883,2013-07-01T21:00:00.000000000Z,47388,7975.0,7988.4,7841.0,7878.4,7973.7,7987.2,7840.3,7877.6,7976.2,7989.7,7841.8,7879.1
1884,2013-07-02T21:00:00.000000000Z,49710,7858.8,7869.4,7724.8,7840.8,7857.5,7868.2,7724.1,7840.0,7860.0,7870.7,7725.6,7841.5
1885,2013-07-03T21:00:00.000000000Z,35614,7861.8,8013.8,7856.6,7994.2,7860.6,8013.1,7855.3,7993.4,7863.1,8014.6,7857.8,7994.9
1886,2013-07-04T21:00:00.000000000Z,57768,8010.8,8029.2,7798.8,7851.0,8009.5,8028.0,7798.0,7850.2,8012.0,8030.5,7799.5,7851.7
1887,2013-07-07T21:00:00.000000000Z,47530,7860.8,8011.4,7839.4,7964.4,7860.0,8010.6,7838.7,7963.7,7861.5,8012.1,7840.2,7965.2
1888,2013-07-08T21:00:00.000000000Z,35906,8019.8,8083.4,7999.0,8070.0,8018.5,8082.6,7998.2,8069.2,8021.0,8084.1,7999.7,8070.7
1889,2013-07-09T21:00:00.000000000Z,33398,8049.0,8092.0,7984.4,8069.3,8047.7,8091.0,7983.6,8068.3,8050.2,8093.0,7985.1,8070.3
1890,2013-07-10T21:00:00.000000000Z,33876,8193.0,8196.0,8123.8,8188.2,8190.0,8193.8,8123.1,8187.4,8196.0,8199.0,8124.6,8188.9
1891,2013-07-11T21:00:00.000000000Z,38305,8173.4,8237.6,8169.6,8215.4,8172.2,8236.8,8168.3,8214.7,8174.7,8238.3,8170.8,8216.2
1892,2013-07-14T21:00:00.000000000Z,32193,8228.6,8266.8,8205.8,8232.0,8227.8,8266.1,8205.0,8231.2,8229.3,8267.6,8206.5,8232.7
1893,2013-07-15T21:00:00.000000000Z,37431,8233.8,8255.2,8172.4,8192.2,8232.5,8254.4,8171.6,8191.5,8235.0,8255.9,8173.1,8193.0
1894,2013-07-16T21:00:00.000000000Z,50287,8202.2,8264.8,8132.6,8249.6,8201.0,8264.1,8131.8,8248.9,8203.5,8265.6,8133.3,8250.4
1895,2013-07-17T21:00:00.000000000Z,40313,8230.4,8333.8,8210.6,8321.0,8229.2,8333.1,8209.9,8320.2,8231.7,8334.6,8211.4,8321.7
1896,2013-07-18T21:00:00.000000000Z,43127,8287.2,8334.2,8279.6,8327.2,8286.0,8333.5,8278.8,8326.5,8288.5,8335.0,8280.3,8328.0
1897,2013-07-21T21:00:00.000000000Z,33469,8328.0,8374.2,8305.4,8321.2,8327.3,8373.5,8304.7,8320.5,8328.8,8375.0,8306.2,8322.0
1898,2013-07-22T21:00:00.000000000Z,30825,8350.2,8362.6,8301.2,8318.2,8348.9,8361.9,8300.4,8317.4,8351.4,8363.4,8301.9,8318.9
1899,2013-07-23T21:00:00.000000000Z,48154,8312.0,8412.4,8311.8,8359.6,8310.7,8411.7,8310.5,8358.8,8313.2,8413.2,8313.0,8360.3
1900,2013-07-24T21:00:00.000000000Z,46806,8367.0,8367.6,8260.8,8332.6,8365.8,8366.3,8260.0,8331.9,8368.3,8368.8,8261.5,8333.4
1901,2013-07-25T21:00:00.000000000Z,40574,8334.2,8358.2,8211.6,8278.6,8332.9,8357.5,8210.9,8277.8,8335.4,8359.0,8212.4,8279.3
1902,2013-07-28T21:00:00.000000000Z,36582,8258.2,8323.0,8241.4,8269.8,8257.4,8322.3,8240.7,8269.1,8258.9,8323.8,8242.2,8270.6
1903,2013-07-29T21:00:00.000000000Z,35519,8286.6,8334.4,8240.4,8251.2,8285.4,8333.6,8239.7,8250.5,8287.9,8335.1,8241.2,8252.0
1904,2013-07-30T21:00:00.000000000Z,43476,8260.8,8300.8,8208.0,8282.8,8259.5,8300.1,8207.3,8281.6,8262.0,8301.6,8208.8,8284.1
1905,2013-07-31T21:00:00.000000000Z,42875,8318.4,8458.4,8305.4,8443.0,8317.1,8457.6,8304.1,8442.3,8319.6,8459.1,8306.6,8443.8
1906,2013-08-01T21:00:00.000000000Z,33694,8436.6,8440.8,8373.0,8413.2,8435.4,8439.5,8372.3,8412.5,8437.9,8442.0,8373.8,8414.0
1907,2013-08-04T21:00:00.000000000Z,29303,8421.2,8431.8,8363.0,8394.8,8420.5,8431.0,8362.3,8394.0,8422.0,8432.5,8363.8,8395.5
1908,2013-08-05T21:00:00.000000000Z,34919,8395.6,8435.0,8263.2,8273.4,8394.3,8434.3,8262.5,8272.7,8396.8,8435.8,8264.0,8274.2
1909,2013-08-06T21:00:00.000000000Z,39511,8242.0,8279.0,8226.6,8261.0,8240.8,8278.3,8225.9,8260.2,8243.3,8279.8,8227.4,8261.7
1910,2013-08-07T21:00:00.000000000Z,34319,8278.4,8348.8,8247.2,8335.6,8277.1,8348.1,8246.4,8334.9,8279.6,8349.6,8247.9,8336.4
1911,2013-08-08T21:00:00.000000000Z,45255,8333.0,8371.2,8281.0,8352.8,8331.7,8370.5,8280.2,8352.0,8334.2,8372.0,8281.7,8353.5
1912,2013-08-11T21:00:00.000000000Z,48220,8351.0,8369.6,8233.0,8355.4,8350.3,8368.8,8232.3,8354.6,8351.8,8370.3,8233.8,8356.1
1913,2013-08-12T21:00:00.000000000Z,40088,8407.8,8442.2,8378.8,8437.2,8406.6,8441.5,8378.0,8436.4,8409.1,8443.0,8379.5,8437.9
1914,2013-08-13T21:00:00.000000000Z,39651,8437.0,8456.8,8397.6,8438.2,8435.8,8456.1,8396.8,8437.5,8438.3,8457.6,8398.3,8439.0
1915,2013-08-14T21:00:00.000000000Z,50084,8412.0,8420.0,8304.2,8361.4,8410.8,8418.7,8303.4,8360.6,8413.3,8421.2,8304.9,8362.1
1916,2013-08-15T21:00:00.000000000Z,47967,8350.4,8399.8,8327.0,8380.4,8349.2,8399.1,8326.2,8379.7,8351.7,8400.6,8327.7,8381.2
1917,2013-08-18T21:00:00.000000000Z,41102,8375.0,8393.2,8323.0,8334.8,8374.2,8392.5,8322.2,8334.1,8375.7,8394.0,8323.7,8335.6
1918,2013-08-19T21:00:00.000000000Z,42961,8311.4,8318.6,8241.6,8293.6,8310.1,8317.8,8240.9,8292.9,8312.6,8319.3,8242.4,8294.4
1919,2013-08-20T21:00:00.000000000Z,56631,8297.8,8341.8,8260.2,8287.0,8296.6,8341.0,8259.4,8286.3,8299.1,8342.5,8260.9,8287.8
1920,2013-08-21T21:00:00.000000000Z,47173,8251.2,8428.8,8246.2,8420.6,8249.9,8428.1,8244.9,8419.9,8252.4,8429.6,8247.4,8421.4
1921,2013-08-22T21:00:00.000000000Z,40727,8418.2,8437.2,8356.2,8424.0,8416.9,8436.4,8355.4,8423.2,8419.4,8437.9,8356.9,8424.7
1922,2013-08-25T21:00:00.000000000Z,24638,8429.2,8444.4,8384.2,8407.6,8428.5,8443.6,8383.5,8406.9,8430.0,8445.1,8385.0,8408.4
1923,2013-08-26T21:00:00.000000000Z,62407,8374.2,8422.4,8189.8,8203.8,8372.9,8421.6,8189.1,8203.0,8375.4,8423.1,8190.6,8204.5
1924,2013-08-27T21:00:00.000000000Z,45174,8219.6,8236.2,8093.6,8143.2,8218.3,8234.9,8092.8,8142.5,8220.8,8237.4,8094.3,8144.0
1925,2013-08-28T21:00:00.000000000Z,37107,8149.2,8198.8,8129.2,8167.2,8147.9,8198.0,8128.4,8166.4,8150.4,8199.5,8129.9,8167.9
1926,2013-08-29T21:00:00.000000000Z,38887,8213.8,8217.2,8084.6,8097.6,8212.5,8216.0,8083.8,8096.8,8215.0,8218.5,8085.3,8098.3
1927,2013-09-01T21:00:00.000000000Z,29313,8178.4,8266.8,8171.6,8231.2,8177.6,8266.1,8170.8,8230.4,8179.1,8267.6,8172.3,8231.9
1928,2013-09-02T21:00:00.000000000Z,50909,8252.4,8274.8,8137.4,8173.8,8251.1,8273.5,8136.7,8173.0,8253.6,8276.0,8138.2,8174.5
1929,2013-09-03T21:00:00.000000000Z,37236,8194.2,8214.4,8093.4,8198.0,8192.9,8213.7,8092.6,8197.3,8195.4,8215.2,8094.1,8198.8
1930,2013-09-04T21:00:00.000000000Z,48178,8220.0,8257.0,8162.2,8230.2,8218.7,8256.2,8161.5,8229.5,8221.2,8257.7,8163.0,8231.0
1931,2013-09-05T21:00:00.000000000Z,68242,8212.0,8297.2,8171.2,8252.8,8210.7,8296.4,8170.4,8252.3,8213.2,8297.9,8171.9,8253.3
1932,2013-09-08T21:00:00.000000000Z,38210,8287.0,8316.5,8245.0,8310.3,8286.5,8316.0,8244.5,8309.8,8287.5,8317.0,8245.5,8310.8
1933,2013-09-09T21:00:00.000000000Z,45131,8322.8,8477.7,8322.8,8465.4,8321.6,8477.2,8321.6,8464.9,8324.1,8478.2,8324.1,8465.9
1934,2013-09-10T21:00:00.000000000Z,39446,8471.8,8511.6,8444.6,8500.8,8470.5,8511.1,8444.1,8500.3,8473.0,8512.1,8445.1,8501.3
1935,2013-09-11T21:00:00.000000000Z,34294,8503.0,8516.5,8466.3,8480.9,8501.8,8516.0,8465.8,8480.4,8504.3,8517.0,8466.8,8481.4
1936,2013-09-12T21:00:00.000000000Z,32488,8475.2,8519.1,8456.1,8509.0,8473.9,8518.6,8455.6,8508.5,8476.4,8519.6,8456.6,8509.5
1937,2013-09-15T21:00:00.000000000Z,37358,8610.5,8626.3,8576.3,8607.2,8609.5,8625.8,8575.8,8606.7,8611.5,8626.8,8576.8,8607.7
1938,2013-09-16T21:00:00.000000000Z,24310,8602.4,8623.5,8584.5,8619.2,8601.2,8623.0,8584.0,8618.7,8603.7,8624.0,8585.0,8619.7
1939,2013-09-17T21:00:00.000000000Z,42041,8624.8,8757.1,8593.6,8746.7,8623.5,8756.6,8593.1,8746.2,8626.0,8757.6,8594.1,8747.2
1940,2013-09-18T21:00:00.000000000Z,41321,8746.2,8771.1,8665.6,8681.6,8745.2,8770.6,8665.1,8681.1,8747.2,8771.7,8665.8,8682.1
1941,2013-09-19T21:00:00.000000000Z,52287,8691.8,8712.4,8654.2,8655.2,8690.6,8711.9,8654.0,8655.0,8693.1,8714.3,8654.5,8655.5
1942,2013-09-22T21:00:00.000000000Z,53984,8676.8,8697.1,8601.7,8636.2,8676.1,8696.6,8601.2,8635.7,8677.6,8697.6,8602.2,8636.7
1943,2013-09-23T21:00:00.000000000Z,45408,8644.2,8684.8,8629.4,8654.0,8643.7,8684.4,8628.8,8653.8,8644.7,8685.3,8629.9,8654.3
1944,2013-09-24T21:00:00.000000000Z,61271,8658.6,8680.2,8607.2,8649.9,8657.3,8679.7,8606.9,8649.4,8659.8,8681.3,8607.4,8650.4
1945,2013-09-25T21:00:00.000000000Z,53638,8678.2,8689.4,8624.4,8668.6,8676.9,8688.9,8623.3,8668.4,8679.4,8690.5,8624.9,8668.9
1946,2013-09-26T21:00:00.000000000Z,57676,8662.8,8687.8,8608.5,8667.8,8662.5,8687.5,8608.0,8667.5,8663.0,8689.7,8608.8,8668.0
1947,2013-09-29T21:00:00.000000000Z,73001,8580.4,8615.4,8543.0,8599.6,8577.9,8614.8,8542.5,8599.3,8582.9,8618.0,8543.5,8599.8
1948,2013-09-30T21:00:00.000000000Z,65864,8620.0,8695.8,8608.2,8683.0,8619.8,8695.3,8607.4,8682.8,8620.3,8696.3,8608.4,8683.3
1949,2013-10-01T21:00:00.000000000Z,73979,8677.2,8678.9,8577.5,8648.8,8676.9,8678.6,8576.7,8648.5,8677.4,8679.6,8577.9,8649.0
1950,2013-10-02T21:00:00.000000000Z,68530,8632.2,8652.0,8561.8,8583.8,8631.5,8651.7,8558.0,8583.6,8633.0,8652.6,8562.1,8584.1
1951,2013-10-03T21:00:00.000000000Z,47854,8576.1,8642.4,8567.1,8637.1,8575.6,8642.1,8566.6,8636.6,8576.6,8642.9,8567.6,8637.6
1952,2013-10-06T21:00:00.000000000Z,44025,8589.1,8602.6,8506.9,8581.6,8588.6,8602.4,8506.4,8581.4,8589.6,8603.2,8507.3,8581.9
1953,2013-10-07T21:00:00.000000000Z,71173,8583.2,8608.6,8516.8,8520.8,8582.9,8608.3,8516.5,8520.5,8583.4,8609.4,8517.0,8521.0
1954,2013-10-08T21:00:00.000000000Z,75724,8552.7,8587.8,8484.8,8532.1,8552.2,8587.5,8481.3,8531.6,8553.2,8588.2,8485.3,8532.6
1955,2013-10-09T21:00:00.000000000Z,74751,8565.6,8738.4,8544.4,8731.8,8565.1,8738.1,8544.1,8731.6,8566.1,8738.6,8544.6,8732.1
1956,2013-10-10T21:00:00.000000000Z,50041,8725.1,8742.6,8692.8,8738.4,8724.6,8742.3,8692.5,8738.1,8725.6,8744.0,8693.1,8738.6
1957,2013-10-13T21:00:00.000000000Z,45943,8686.9,8757.2,8672.4,8749.9,8686.4,8756.9,8671.9,8749.4,8687.4,8757.4,8672.6,8750.4
1958,2013-10-14T21:00:00.000000000Z,74752,8747.4,8818.9,8740.2,8782.2,8746.4,8818.5,8739.9,8781.9,8748.4,8820.7,8740.4,8782.4
1959,2013-10-15T21:00:00.000000000Z,68025,8796.8,8860.5,8778.8,8849.2,8795.5,8860.0,8778.4,8848.5,8798.0,8861.7,8779.1,8850.0
1960,2013-10-16T21:00:00.000000000Z,56727,8825.2,8839.6,8761.6,8825.4,8824.5,8839.3,8761.1,8825.1,8826.0,8840.2,8761.8,8825.6
1961,2013-10-17T21:00:00.000000000Z,51744,8840.6,8863.6,8801.4,8852.7,8840.1,8863.3,8800.6,8852.2,8841.1,8864.0,8801.6,8853.2
1962,2013-10-20T21:00:00.000000000Z,42961,8867.2,8877.6,8830.6,8857.4,8866.9,8877.3,8830.4,8856.9,8867.4,8881.1,8830.9,8857.9
1963,2013-10-21T21:00:00.000000000Z,71575,8859.6,8985.2,8844.8,8943.6,8859.1,8984.9,8843.8,8943.4,8860.1,8985.5,8845.0,8943.9
1964,2013-10-22T21:00:00.000000000Z,60485,8910.6,8930.8,8893.2,8920.2,8910.3,8930.5,8892.5,8920.0,8910.8,8931.0,8893.5,8920.5
1965,2013-10-23T21:00:00.000000000Z,49904,8958.8,8993.8,8947.1,8971.4,8957.6,8993.5,8946.6,8971.1,8960.1,8994.2,8947.4,8971.6
1966,2013-10-24T21:00:00.000000000Z,58194,8937.7,9007.2,8936.2,8985.4,8937.2,9006.9,8935.2,8985.2,8938.2,9007.6,8936.5,8985.7
1967,2013-10-27T21:00:00.000000000Z,41192,9017.9,9027.2,8948.2,8982.6,9017.4,9026.9,8947.8,8982.4,9018.4,9027.4,8948.4,8982.9
1968,2013-10-28T21:00:00.000000000Z,45883,8983.4,9037.2,8959.2,9029.5,8983.2,9036.4,8958.6,9029.0,8983.7,9038.5,8959.5,9030.0
1969,2013-10-29T21:00:00.000000000Z,71445,9037.2,9069.6,8974.2,8996.4,9037.0,9069.3,8972.7,8996.1,9037.5,9071.1,8974.4,8996.6
1970,2013-10-30T21:00:00.000000000Z,72438,8973.2,9050.4,8971.4,9027.0,8972.7,9050.2,8971.0,9026.7,8973.7,9050.7,8971.7,9027.2
1971,2013-10-31T21:00:00.000000000Z,57150,9030.4,9045.4,8990.1,9023.6,9029.7,9045.2,8989.6,9023.3,9031.2,9045.9,8990.5,9023.8
1972,2013-11-03T22:00:00.000000000Z,38843,9034.2,9053.8,9016.0,9053.8,9034.0,9053.5,9015.7,9053.5,9034.5,9054.1,9016.2,9054.0
1973,2013-11-04T22:00:00.000000000Z,52430,9050.4,9053.6,8961.6,9009.4,9049.9,9053.1,8961.1,9009.1,9050.9,9054.1,8962.1,9009.6
1974,2013-11-05T22:00:00.000000000Z,52107,9042.2,9063.5,9019.4,9038.4,9041.9,9063.2,9019.1,9038.2,9042.4,9064.0,9019.7,9038.7
1975,2013-11-06T22:00:00.000000000Z,96019,9030.2,9193.4,8999.8,9012.6,9029.2,9192.7,8999.3,9012.3,9031.2,9194.2,9000.2,9012.8
1976,2013-11-07T22:00:00.000000000Z,91120,9026.0,9095.0,8986.2,9093.0,9024.8,9094.8,8985.1,9092.8,9027.3,9095.5,8986.4,9093.3
1977,2013-11-10T22:00:00.000000000Z,36898,9083.6,9121.8,9062.4,9113.6,9082.6,9121.6,9062.0,9113.1,9084.6,9122.2,9062.6,9114.1
1978,2013-11-11T22:00:00.000000000Z,53405,9114.4,9123.1,9057.0,9075.0,9114.1,9122.6,9056.6,9074.7,9114.6,9123.6,9057.2,9075.2
1979,2013-11-12T22:00:00.000000000Z,60029,9053.0,9107.6,8980.0,9105.6,9050.7,9107.3,8979.8,9105.3,9055.2,9107.9,8980.3,9105.8
1980,2013-11-13T22:00:00.000000000Z,61764,9118.0,9153.8,9100.6,9141.6,9117.3,9153.5,9100.2,9141.4,9118.8,9154.8,9100.8,9141.9
1981,2013-11-14T22:00:00.000000000Z,40366,9150.4,9188.6,9133.2,9175.2,9150.1,9188.4,9132.8,9174.9,9150.6,9189.2,9133.4,9175.4
1982,2013-11-17T22:00:00.000000000Z,57226,9163.4,9253.8,9139.0,9198.0,9161.6,9253.6,9137.2,9197.7,9165.1,9254.3,9139.2,9198.2
1983,2013-11-18T22:00:00.000000000Z,50903,9199.2,9217.4,9161.2,9181.6,9198.7,9217.2,9159.9,9181.3,9199.7,9218.1,9161.5,9181.8
1984,2013-11-19T22:00:00.000000000Z,72746,9170.0,9236.4,9142.6,9160.2,9169.8,9236.2,9142.3,9159.9,9170.3,9236.8,9142.9,9160.4
1985,2013-11-20T22:00:00.000000000Z,55133,9147.6,9216.9,9115.4,9215.6,9147.4,9216.6,9114.8,9215.4,9147.9,9217.4,9115.9,9215.9
1986,2013-11-21T22:00:00.000000000Z,51100,9211.6,9229.2,9168.4,9218.5,9211.1,9229.0,9168.0,9218.0,9212.1,9229.6,9168.6,9219.0
1987,2013-11-24T22:00:00.000000000Z,38877,9239.0,9324.4,9235.4,9286.0,9238.5,9324.2,9234.7,9285.8,9239.5,9324.9,9235.7,9286.3
1988,2013-11-25T22:00:00.000000000Z,43477,9297.0,9317.0,9287.6,9305.9,9296.8,9316.8,9287.3,9305.4,9297.3,9317.6,9287.8,9306.4
1989,2013-11-26T22:00:00.000000000Z,33767,9310.9,9365.4,9296.9,9354.9,9310.4,9364.9,9296.4,9354.4,9311.4,9365.9,9297.4,9355.4
1990,2013-11-27T22:00:00.000000000Z,18425,9356.8,9401.8,9354.5,9392.8,9356.0,9401.5,9354.0,9392.5,9357.5,9402.4,9355.0,9393.0
1991,2013-11-28T22:00:00.000000000Z,22746,9383.1,9426.4,9380.4,9404.8,9382.1,9426.1,9379.9,9404.1,9384.1,9426.7,9380.6,9405.6
1992,2013-12-01T22:00:00.000000000Z,43279,9405.3,9427.4,9384.8,9385.9,9404.8,9427.1,9383.7,9385.4,9405.8,9428.4,9385.0,9386.4
1993,2013-12-02T22:00:00.000000000Z,69828,9382.6,9404.4,9202.8,9227.8,9381.4,9403.9,9202.4,9227.5,9383.9,9405.4,9203.0,9228.0
1994,2013-12-03T22:00:00.000000000Z,85601,9234.3,9262.2,9065.4,9143.8,9233.8,9262.0,9064.4,9143.6,9234.8,9262.7,9065.6,9144.1
1995,2013-12-04T22:00:00.000000000Z,75829,9118.6,9173.7,9075.7,9081.0,9117.6,9173.2,9075.0,9080.7,9119.6,9174.2,9076.2,9081.2
1996,2013-12-05T22:00:00.000000000Z,66118,9109.0,9215.0,9084.3,9201.6,9108.7,9214.8,9083.6,9201.3,9109.2,9215.5,9084.8,9201.8
1997,2013-12-08T22:00:00.000000000Z,45229,9218.5,9227.5,9171.8,9185.6,9217.5,9227.0,9171.5,9184.9,9219.5,9228.0,9172.0,9186.4
1998,2013-12-09T22:00:00.000000000Z,54580,9191.6,9225.9,9090.6,9114.8,9190.9,9225.4,9090.1,9114.1,9192.4,9226.6,9091.1,9115.6
1999,2013-12-10T22:00:00.000000000Z,55851,9111.2,9154.2,9035.4,9043.9,9110.2,9153.7,9034.8,9043.4,9112.2,9154.8,9035.9,9044.4
2000,2013-12-11T22:00:00.000000000Z,79140,9029.2,9062.8,8983.1,9008.6,9028.5,9062.0,8982.5,9008.1,9030.0,9063.6,8983.6,9009.1
2001,2013-12-12T22:00:00.000000000Z,49273,9029.8,9047.6,8990.2,9033.7,9028.6,9047.1,8989.7,9033.2,9031.1,9048.1,8990.7,9034.2
2002,2013-12-15T22:00:00.000000000Z,55460,8994.4,9188.7,8985.8,9162.4,8993.6,9188.2,8985.1,9161.9,8995.1,9189.3,8986.6,9162.9
2003,2013-12-16T22:00:00.000000000Z,49790,9153.2,9165.0,9084.0,9109.4,9152.5,9164.5,9083.0,9109.1,9154.0,9165.5,9084.7,9109.6
2004,2013-12-17T22:00:00.000000000Z,72460,9127.4,9274.0,9125.2,9272.8,9126.7,9273.5,9124.4,9272.1,9128.2,9274.8,9125.7,9273.6
2005,2013-12-18T22:00:00.000000000Z,49861,9257.8,9357.8,9256.8,9350.6,9256.6,9357.5,9256.4,9350.1,9259.1,9358.5,9257.1,9351.1
2006,2013-12-19T22:00:00.000000000Z,50013,9364.6,9415.8,9351.8,9397.7,9363.6,9415.6,9351.1,9397.2,9365.6,9416.1,9352.6,9398.2
2007,2013-12-22T22:00:00.000000000Z,39260,9443.5,9503.0,9421.5,9497.0,9442.5,9502.5,9421.0,9496.5,9444.5,9503.8,9422.0,9497.5
2008,2013-12-26T22:00:00.000000000Z,32087,9553.4,9594.2,9544.6,9586.2,9551.4,9593.9,9544.3,9585.9,9555.4,9594.6,9544.9,9586.4
2009,2013-12-29T22:00:00.000000000Z,29013,9585.6,9603.4,9554.2,9601.6,9584.8,9602.9,9553.8,9601.4,9586.3,9604.1,9554.4,9601.9
2010,2014-01-01T22:00:00.000000000Z,68973,9628.4,9630.4,9371.0,9399.4,9627.2,9630.2,9370.6,9399.1,9629.7,9630.7,9371.2,9399.6
2011,2014-01-02T22:00:00.000000000Z,46586,9376.0,9450.4,9366.0,9422.0,9374.7,9450.1,9365.6,9421.7,9377.2,9450.7,9366.2,9422.2
2012,2014-01-05T22:00:00.000000000Z,47021,9421.2,9467.8,9395.8,9436.8,9421.0,9467.5,9395.5,9436.6,9421.5,9468.0,9396.1,9437.1
2013,2014-01-06T22:00:00.000000000Z,52180,9437.0,9515.8,9413.2,9498.0,9435.7,9515.5,9412.5,9497.2,9438.2,9516.4,9413.5,9498.7
2014,2014-01-07T22:00:00.000000000Z,56989,9499.8,9523.2,9463.8,9481.4,9499.3,9522.2,9463.3,9480.9,9500.3,9525.5,9464.3,9481.9
2015,2014-01-08T22:00:00.000000000Z,81004,9481.2,9546.9,9399.6,9447.2,9480.9,9546.5,9398.9,9447.0,9481.4,9547.4,9400.1,9447.5
2016,2014-01-09T22:00:00.000000000Z,43440,9467.4,9528.6,9437.9,9506.5,9466.1,9528.1,9436.4,9506.0,9468.6,9529.1,9439.4,9507.0
2017,2014-01-12T22:00:00.000000000Z,59741,9485.8,9515.6,9422.7,9433.4,9485.0,9515.4,9422.0,9433.1,9486.5,9516.0,9423.0,9433.6
2018,2014-01-13T22:00:00.000000000Z,65602,9434.0,9570.4,9377.8,9567.7,9432.7,9569.9,9376.0,9567.2,9435.2,9571.7,9378.3,9568.2
2019,2014-01-14T22:00:00.000000000Z,61112,9573.4,9771.1,9563.7,9762.8,9572.7,9770.6,9563.2,9762.6,9574.2,9771.6,9564.2,9763.1
2020,2014-01-15T22:00:00.000000000Z,53315,9754.7,9758.2,9701.0,9732.0,9754.2,9757.7,9700.8,9731.8,9755.2,9759.0,9701.3,9732.3
2021,2014-01-16T22:00:00.000000000Z,65287,9729.9,9789.0,9694.0,9709.8,9729.4,9788.8,9693.4,9709.5,9730.4,9789.5,9694.4,9710.0
2022,2014-01-19T22:00:00.000000000Z,26871,9713.0,9732.5,9670.2,9718.4,9711.8,9732.0,9669.4,9718.2,9714.3,9733.0,9670.8,9718.7
2023,2014-01-20T22:00:00.000000000Z,60066,9744.2,9793.3,9711.2,9752.8,9744.0,9793.0,9710.9,9752.5,9744.5,9794.0,9711.5,9753.0
2024,2014-01-21T22:00:00.000000000Z,59739,9763.4,9766.1,9675.0,9732.0,9763.1,9765.6,9674.7,9731.7,9763.6,9766.6,9675.3,9732.2
2025,2014-01-22T22:00:00.000000000Z,82439,9703.6,9728.6,9594.9,9645.4,9702.8,9728.3,9594.3,9644.9,9704.3,9729.3,9595.4,9645.9
2026,2014-01-23T22:00:00.000000000Z,136177,9658.8,9666.8,9338.2,9344.3,9657.5,9666.5,9337.9,9343.8,9660.0,9667.1,9338.4,9344.8
2027,2014-01-26T22:00:00.000000000Z,133170,9341.6,9405.4,9283.3,9335.8,9341.1,9405.2,9282.8,9334.8,9342.1,9405.7,9283.8,9336.8
2028,2014-01-27T22:00:00.000000000Z,94861,9354.6,9461.4,9345.8,9444.6,9354.3,9461.1,9343.5,9443.9,9354.8,9462.0,9346.3,9445.4
2029,2014-01-28T22:00:00.000000000Z,178893,9494.4,9535.5,9218.8,9290.8,9492.4,9535.2,9218.5,9290.6,9496.4,9536.5,9219.1,9291.1
