,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3368,2019-06-02T21:00:00.000000000Z,17768,1.11664,1.12620,1.11603,1.12416,1.11614,1.12614,1.11574,1.12407,1.11714,1.12627,1.11609,1.12424
3369,2019-06-03T21:00:00.000000000Z,21230,1.12416,1.12774,1.12265,1.12520,1.12407,1.12768,1.12258,1.12511,1.12424,1.12779,1.12272,1.12528
3370,2019-06-04T21:00:00.000000000Z,24598,1.12514,1.13068,1.12198,1.12210,1.12504,1.13060,1.12192,1.12196,1.12523,1.13075,1.12204,1.12225
3371,2019-06-05T21:00:00.000000000Z,27366,1.12220,1.13090,1.12018,1.12754,1.12209,1.13083,1.11971,1.12736,1.12231,1.13097,1.12065,1.12773
3372,2019-06-06T21:00:00.000000000Z,21464,1.12780,1.13478,1.12514,1.13333,1.12750,1.13472,1.12508,1.13296,1.12811,1.13483,1.12520,1.13370
3373,2019-06-09T21:00:00.000000000Z,12089,1.13213,1.13311,1.12901,1.13116,1.13163,1.13298,1.12895,1.13106,1.13263,1.13337,1.12907,1.13126
3374,2019-06-10T21:00:00.000000000Z,15691,1.13119,1.13376,1.13013,1.13260,1.13107,1.13370,1.13007,1.13252,1.13131,1.13382,1.13019,1.13267
3375,2019-06-11T21:00:00.000000000Z,16707,1.13270,1.13434,1.12825,1.12874,1.13253,1.13428,1.12819,1.12865,1.13286,1.13440,1.12831,1.12884
3376,2019-06-12T21:00:00.000000000Z,12847,1.12878,1.13036,1.12686,1.12764,1.12865,1.13030,1.12679,1.12757,1.12890,1.13042,1.12693,1.12771
3377,2019-06-13T21:00:00.000000000Z,17189,1.12772,1.12892,1.12025,1.12096,1.12758,1.12887,1.12019,1.12047,1.12786,1.12898,1.12031,1.12146
3378,2019-06-16T21:00:00.000000000Z,10145,1.12108,1.12470,1.12039,1.12180,1.12077,1.12463,1.12033,1.12168,1.12140,1.12478,1.12044,1.12193
3379,2019-06-17T21:00:00.000000000Z,24577,1.12186,1.12428,1.11816,1.11942,1.12165,1.12422,1.11809,1.11933,1.12206,1.12435,1.11822,1.11952
3380,2019-06-18T21:00:00.000000000Z,23981,1.11936,1.12540,1.11873,1.12262,1.11917,1.12532,1.11867,1.12251,1.11955,1.12549,1.11879,1.12273
3381,2019-06-19T21:00:00.000000000Z,23056,1.12264,1.13174,1.12264,1.12916,1.12250,1.13165,1.12248,1.12907,1.12278,1.13183,1.12278,1.12924
3382,2019-06-20T21:00:00.000000000Z,22908,1.12931,1.13778,1.12831,1.13688,1.12901,1.13772,1.12825,1.13668,1.12961,1.13785,1.12837,1.13708
3383,2019-06-23T21:00:00.000000000Z,14734,1.13719,1.14041,1.13672,1.13988,1.13692,1.14035,1.13636,1.13973,1.13746,1.14047,1.13698,1.14002
3384,2019-06-24T21:00:00.000000000Z,24429,1.13984,1.14122,1.13442,1.13672,1.13969,1.14115,1.13435,1.13650,1.13999,1.14129,1.13449,1.13694
3385,2019-06-25T21:00:00.000000000Z,18436,1.13672,1.13914,1.13476,1.13686,1.13650,1.13905,1.13460,1.13636,1.13694,1.13923,1.13484,1.13736
3386,2019-06-26T21:00:00.000000000Z,16530,1.13690,1.13815,1.13479,1.13694,1.13665,1.13809,1.13472,1.13686,1.13716,1.13821,1.13486,1.13703
3387,2019-06-27T21:00:00.000000000Z,15968,1.13688,1.13935,1.13508,1.13721,1.13674,1.13928,1.13502,1.13671,1.13701,1.13942,1.13514,1.13771
3388,2019-06-30T21:00:00.000000000Z,18780,1.13614,1.13711,1.12812,1.12856,1.13584,1.13704,1.12805,1.12844,1.13644,1.13721,1.12819,1.12867
3389,2019-07-01T21:00:00.000000000Z,15567,1.12856,1.13214,1.12752,1.12860,1.12844,1.13198,1.12746,1.12849,1.12867,1.13233,1.12759,1.12871
3390,2019-07-02T21:00:00.000000000Z,14593,1.12860,1.13123,1.12689,1.12770,1.12849,1.13114,1.12676,1.12742,1.12871,1.13139,1.12695,1.12797
3391,2019-07-03T21:00:00.000000000Z,5731,1.12780,1.12952,1.12733,1.12847,1.12764,1.12945,1.12726,1.12835,1.12795,1.12960,1.12740,1.12859
3392,2019-07-04T21:00:00.000000000Z,15161,1.12841,1.12878,1.12076,1.12255,1.12811,1.12870,1.12070,1.12205,1.12871,1.12885,1.12081,1.12305
3393,2019-07-07T21:00:00.000000000Z,9091,1.12248,1.12344,1.12071,1.12144,1.12212,1.12339,1.12065,1.12137,1.12284,1.12350,1.12077,1.12152
3394,2019-07-08T21:00:00.000000000Z,9269,1.12144,1.12188,1.11935,1.12078,1.12137,1.12182,1.11929,1.12069,1.12152,1.12195,1.11941,1.12086
3395,2019-07-09T21:00:00.000000000Z,16374,1.12075,1.12643,1.12020,1.12505,1.12066,1.12636,1.12005,1.12499,1.12084,1.12650,1.12026,1.12511
3396,2019-07-10T21:00:00.000000000Z,16576,1.12516,1.12858,1.12454,1.12537,1.12502,1.12851,1.12445,1.12513,1.12530,1.12864,1.12463,1.12561
3397,2019-07-11T21:00:00.000000000Z,12671,1.12542,1.12750,1.12382,1.12706,1.12529,1.12744,1.12376,1.12686,1.12556,1.12757,1.12389,1.12725
3398,2019-07-14T21:00:00.000000000Z,9183,1.12705,1.12839,1.12532,1.12578,1.12655,1.12833,1.12524,1.12571,1.12755,1.12845,1.12541,1.12586
3399,2019-07-15T21:00:00.000000000Z,12021,1.12578,1.12635,1.12020,1.12102,1.12571,1.12629,1.12015,1.12083,1.12586,1.12642,1.12026,1.12120
3400,2019-07-16T21:00:00.000000000Z,9253,1.12105,1.12336,1.11998,1.12242,1.12095,1.12329,1.11992,1.12229,1.12115,1.12342,1.12004,1.12256
3401,2019-07-17T21:00:00.000000000Z,17359,1.12246,1.12804,1.12052,1.12770,1.12229,1.12797,1.12046,1.12760,1.12262,1.12810,1.12057,1.12779
3402,2019-07-18T21:00:00.000000000Z,16321,1.12770,1.12821,1.12036,1.12206,1.12760,1.12814,1.12030,1.12172,1.12779,1.12828,1.12043,1.12239
3403,2019-07-21T21:00:00.000000000Z,9204,1.12175,1.12254,1.12063,1.12089,1.12145,1.12247,1.12057,1.12080,1.12205,1.12260,1.12069,1.12098
3404,2019-07-22T21:00:00.000000000Z,10182,1.12094,1.12096,1.11460,1.11515,1.12081,1.12086,1.11453,1.11508,1.12106,1.12107,1.11466,1.11522
3405,2019-07-23T21:00:00.000000000Z,12158,1.11518,1.11558,1.11270,1.11394,1.11505,1.11552,1.11263,1.11385,1.11532,1.11571,1.11278,1.11403
3406,2019-07-24T21:00:00.000000000Z,25335,1.11409,1.11877,1.11014,1.11474,1.11387,1.11870,1.11007,1.11459,1.11431,1.11884,1.11021,1.11488
3407,2019-07-25T21:00:00.000000000Z,12091,1.11463,1.11512,1.11120,1.11280,1.11452,1.11505,1.11114,1.11230,1.11474,1.11518,1.11126,1.11330
3408,2019-07-28T21:00:00.000000000Z,8828,1.11252,1.11508,1.11130,1.11452,1.11229,1.11502,1.11123,1.11439,1.11275,1.11515,1.11136,1.11466
3409,2019-07-29T21:00:00.000000000Z,11922,1.11450,1.11612,1.11321,1.11557,1.11437,1.11605,1.11315,1.11548,1.11463,1.11619,1.11327,1.11566
3410,2019-07-30T21:00:00.000000000Z,29431,1.11552,1.11620,1.10604,1.10766,1.11538,1.11614,1.10597,1.10758,1.11567,1.11628,1.10610,1.10773
3411,2019-07-31T21:00:00.000000000Z,29981,1.10766,1.10958,1.10270,1.10850,1.10758,1.10952,1.10264,1.10839,1.10773,1.10965,1.10276,1.10860
3412,2019-08-01T21:00:00.000000000Z,29253,1.10831,1.11164,1.10698,1.11084,1.10794,1.11158,1.10691,1.11045,1.10868,1.11170,1.10706,1.11123
3413,2019-08-04T21:00:00.000000000Z,24695,1.11045,1.12132,1.11045,1.12030,1.10995,1.12125,1.10995,1.12020,1.11095,1.12138,1.11054,1.12039
3414,2019-08-05T21:00:00.000000000Z,23369,1.12048,1.12496,1.11676,1.12018,1.12027,1.12489,1.11669,1.11997,1.12068,1.12503,1.11682,1.12038
3415,2019-08-06T21:00:00.000000000Z,28877,1.12004,1.12418,1.11795,1.11990,1.11994,1.12412,1.11778,1.11980,1.12014,1.12426,1.11801,1.12001
3416,2019-08-07T21:00:00.000000000Z,23272,1.11985,1.12313,1.11773,1.11796,1.11953,1.12279,1.11761,1.11784,1.12017,1.12362,1.11782,1.11808
3417,2019-08-08T21:00:00.000000000Z,16422,1.11837,1.12231,1.11803,1.12001,1.11793,1.12225,1.11759,1.11953,1.11881,1.12237,1.11837,1.12049
3418,2019-08-11T21:00:00.000000000Z,15039,1.11980,1.12308,1.11620,1.12138,1.11962,1.12302,1.11614,1.12127,1.11997,1.12314,1.11627,1.12148
3419,2019-08-12T21:00:00.000000000Z,24507,1.12130,1.12285,1.11700,1.11716,1.12118,1.12279,1.11693,1.11702,1.12143,1.12291,1.11707,1.11730
3420,2019-08-13T21:00:00.000000000Z,18516,1.11712,1.11908,1.11307,1.11392,1.11698,1.11902,1.11301,1.11367,1.11725,1.11914,1.11313,1.11418
3421,2019-08-14T21:00:00.000000000Z,24309,1.11392,1.11584,1.10914,1.11099,1.11367,1.11578,1.10907,1.11049,1.11418,1.11589,1.10920,1.11149
3422,2019-08-15T21:00:00.000000000Z,15586,1.11055,1.11123,1.10665,1.10904,1.11038,1.11115,1.10659,1.10890,1.11072,1.11173,1.10671,1.10919
3423,2019-08-18T21:00:00.000000000Z,10531,1.10942,1.11139,1.10764,1.10782,1.10898,1.11131,1.10757,1.10771,1.10986,1.11147,1.10771,1.10792
3424,2019-08-19T21:00:00.000000000Z,11445,1.10784,1.11068,1.10657,1.11008,1.10765,1.11061,1.10651,1.10996,1.10804,1.11074,1.10663,1.11020
3425,2019-08-20T21:00:00.000000000Z,9898,1.10998,1.11072,1.10809,1.10845,1.10975,1.11066,1.10767,1.10835,1.11021,1.11078,1.10818,1.10855
3426,2019-08-21T21:00:00.000000000Z,16385,1.10858,1.11132,1.10637,1.10796,1.10839,1.11126,1.10631,1.10789,1.10878,1.11138,1.10643,1.10804
3427,2019-08-22T21:00:00.000000000Z,23247,1.10816,1.11532,1.10518,1.11434,1.10781,1.11525,1.10493,1.11384,1.10852,1.11541,1.10524,1.11484
3428,2019-08-25T21:00:00.000000000Z,25073,1.11522,1.11641,1.10944,1.11002,1.11497,1.11632,1.10937,1.10952,1.11546,1.11653,1.10950,1.11052
3429,2019-08-26T21:00:00.000000000Z,14568,1.11026,1.11160,1.10858,1.10902,1.10986,1.11154,1.10852,1.10892,1.11065,1.11167,1.10864,1.10912
3430,2019-08-27T21:00:00.000000000Z,13132,1.10909,1.10981,1.10732,1.10777,1.10892,1.10975,1.10727,1.10768,1.10926,1.10987,1.10738,1.10786
3431,2019-08-28T21:00:00.000000000Z,15819,1.10782,1.10925,1.10420,1.10568,1.10773,1.10912,1.10414,1.10556,1.10792,1.10953,1.10426,1.10579
3432,2019-08-29T21:00:00.000000000Z,17510,1.10568,1.10604,1.09632,1.09905,1.10556,1.10597,1.09625,1.09855,1.10579,1.10611,1.09638,1.09955
3433,2019-09-01T21:00:00.000000000Z,8477,1.09894,1.09968,1.09580,1.09698,1.09858,1.09959,1.09574,1.09654,1.09931,1.09976,1.09586,1.09741
3434,2019-09-02T21:00:00.000000000Z,18915,1.09698,1.09788,1.09262,1.09739,1.09654,1.09782,1.09238,1.09724,1.09741,1.09795,1.09270,1.09754
3435,2019-09-03T21:00:00.000000000Z,15373,1.09729,1.10383,1.09688,1.10348,1.09717,1.10376,1.09681,1.10336,1.09741,1.10390,1.09696,1.10360
3436,2019-09-04T21:00:00.000000000Z,16970,1.10352,1.10848,1.10167,1.10346,1.10335,1.10842,1.10161,1.10336,1.10369,1.10855,1.10173,1.10357
3437,2019-09-05T21:00:00.000000000Z,16916,1.10346,1.10574,1.10204,1.10279,1.10336,1.10568,1.10198,1.10229,1.10357,1.10580,1.10209,1.10329
3438,2019-09-08T21:00:00.000000000Z,12563,1.10256,1.10680,1.10156,1.10472,1.10223,1.10674,1.10150,1.10449,1.10288,1.10687,1.10163,1.10496
3439,2019-09-09T21:00:00.000000000Z,12412,1.10472,1.10594,1.10306,1.10431,1.10449,1.10588,1.10300,1.10423,1.10496,1.10600,1.10313,1.10439
3440,2019-09-10T21:00:00.000000000Z,12452,1.10445,1.10556,1.09854,1.10104,1.10430,1.10549,1.09848,1.10094,1.10460,1.10563,1.09860,1.10114
3441,2019-09-11T21:00:00.000000000Z,39606,1.10096,1.10873,1.09268,1.10638,1.10086,1.10866,1.09262,1.10626,1.10106,1.10880,1.09275,1.10649
3442,2019-09-12T21:00:00.000000000Z,18456,1.10663,1.11096,1.10556,1.10743,1.10628,1.11091,1.10549,1.10693,1.10698,1.11102,1.10562,1.10793
3443,2019-09-15T21:00:00.000000000Z,16309,1.10748,1.10864,1.09937,1.10033,1.10727,1.10857,1.09928,1.09983,1.10768,1.10870,1.09943,1.10083
3444,2019-09-16T21:00:00.000000000Z,18085,1.10006,1.10746,1.09903,1.10724,1.09959,1.10739,1.09897,1.10713,1.10052,1.10754,1.09909,1.10736
3445,2019-09-17T21:00:00.000000000Z,20571,1.10718,1.10756,1.10139,1.10297,1.10701,1.10749,1.10132,1.10287,1.10735,1.10764,1.10145,1.10307
3446,2019-09-18T21:00:00.000000000Z,16625,1.10290,1.10734,1.10229,1.10408,1.10269,1.10729,1.10223,1.10397,1.10311,1.10741,1.10235,1.10418
3447,2019-09-19T21:00:00.000000000Z,15976,1.10413,1.10676,1.09964,1.10182,1.10398,1.10671,1.09958,1.10132,1.10428,1.10683,1.09971,1.10232
3448,2019-09-22T21:00:00.000000000Z,16908,1.10163,1.10255,1.09662,1.09932,1.10136,1.10249,1.09656,1.09925,1.10190,1.10261,1.09668,1.09939
3449,2019-09-23T21:00:00.000000000Z,15810,1.09937,1.10242,1.09839,1.10200,1.09928,1.10236,1.09833,1.10180,1.09946,1.10247,1.09845,1.10221
3450,2019-09-24T21:00:00.000000000Z,15524,1.10205,1.10222,1.09376,1.09431,1.10168,1.10199,1.09370,1.09381,1.10242,1.10268,1.09383,1.09481
3451,2019-09-25T21:00:00.000000000Z,16506,1.09431,1.09675,1.09088,1.09204,1.09381,1.09669,1.09082,1.09189,1.09481,1.09681,1.09095,1.09218
3452,2019-09-26T21:00:00.000000000Z,15818,1.09194,1.09587,1.09048,1.09404,1.09182,1.09580,1.09040,1.09354,1.09205,1.09594,1.09054,1.09454
3453,2019-09-27T21:00:00.000000000Z,1,1.09410,1.09410,1.09410,1.09410,1.09360,1.09360,1.09360,1.09360,1.09460,1.09460,1.09460,1.09460
3454,2019-09-29T21:00:00.000000000Z,14130,1.09420,1.09480,1.08847,1.08986,1.09404,1.09473,1.08840,1.08971,1.09437,1.09486,1.08854,1.09002
3455,2019-09-30T21:00:00.000000000Z,25516,1.09002,1.09429,1.08792,1.09323,1.08978,1.09423,1.08787,1.09273,1.09027,1.09436,1.08798,1.09373
3456,2019-10-01T21:00:00.000000000Z,14783,1.09336,1.09638,1.09042,1.09590,1.09310,1.09631,1.09036,1.09583,1.09362,1.09644,1.09049,1.09598
3457,2019-10-02T21:00:00.000000000Z,18688,1.09602,1.09994,1.09411,1.09634,1.09593,1.09988,1.09405,1.09624,1.09612,1.10000,1.09417,1.09643
3458,2019-10-03T21:00:00.000000000Z,17610,1.09650,1.09982,1.09572,1.09782,1.09628,1.09955,1.09566,1.09734,1.09671,1.10023,1.09577,1.09831
3459,2019-10-06T21:00:00.000000000Z,12090,1.09824,1.10004,1.09620,1.09708,1.09791,1.09999,1.09614,1.09699,1.09856,1.10010,1.09627,1.09717
3460,2019-10-07T21:00:00.000000000Z,18019,1.09708,1.09962,1.09410,1.09560,1.09699,1.09954,1.09402,1.09516,1.09717,1.09969,1.09417,1.09603
3461,2019-10-08T21:00:00.000000000Z,12214,1.09560,1.09902,1.09530,1.09701,1.09516,1.09895,1.09484,1.09651,1.09603,1.09910,1.09556,1.09751
3462,2019-10-09T21:00:00.000000000Z,20404,1.09717,1.10338,1.09713,1.10050,1.09699,1.10331,1.09691,1.10042,1.09735,1.10346,1.09728,1.10059
3463,2019-10-10T21:00:00.000000000Z,24920,1.10054,1.10628,1.10008,1.10384,1.10034,1.10622,1.10000,1.10334,1.10074,1.10635,1.10016,1.10434
3464,2019-10-13T21:00:00.000000000Z,11575,1.10330,1.10428,1.10127,1.10268,1.10294,1.10422,1.10121,1.10254,1.10366,1.10434,1.10133,1.10282
3465,2019-10-14T21:00:00.000000000Z,21223,1.10278,1.10461,1.09914,1.10323,1.10240,1.10454,1.09909,1.10313,1.10316,1.10468,1.09920,1.10333
3466,2019-10-15T21:00:00.000000000Z,23068,1.10305,1.10858,1.10224,1.10716,1.10255,1.10851,1.10210,1.10709,1.10355,1.10864,1.10230,1.10724
3467,2019-10-16T21:00:00.000000000Z,21632,1.10728,1.11399,1.10651,1.11244,1.10712,1.11392,1.10645,1.11233,1.10743,1.11406,1.10657,1.11256
3468,2019-10-17T21:00:00.000000000Z,13176,1.11244,1.11724,1.11148,1.11708,1.11233,1.11710,1.11142,1.11658,1.11256,1.11763,1.11153,1.11758
3469,2019-10-20T21:00:00.000000000Z,10038,1.11708,1.11794,1.11386,1.11497,1.11658,1.11785,1.11380,1.11485,1.11758,1.11803,1.11392,1.11509
3470,2019-10-21T21:00:00.000000000Z,14160,1.11494,1.11569,1.11178,1.11252,1.11482,1.11563,1.11170,1.11244,1.11505,1.11575,1.11185,1.11261
3471,2019-10-22T21:00:00.000000000Z,9737,1.11252,1.11404,1.11061,1.11309,1.11244,1.11393,1.11055,1.11259,1.11261,1.11415,1.11067,1.11359
3472,2019-10-23T21:00:00.000000000Z,16393,1.11314,1.11628,1.10931,1.11046,1.11300,1.11621,1.10926,1.11038,1.11327,1.11635,1.10936,1.11053
3473,2019-10-24T21:00:00.000000000Z,8795,1.11052,1.11230,1.10730,1.10795,1.11017,1.11225,1.10724,1.10758,1.11086,1.11236,1.10735,1.10832
3474,2019-10-27T21:00:00.000000000Z,8160,1.10804,1.11066,1.10764,1.10997,1.10790,1.11060,1.10744,1.10991,1.10817,1.11072,1.10770,1.11003
3475,2019-10-28T21:00:00.000000000Z,10538,1.10994,1.11185,1.10737,1.11113,1.10979,1.11179,1.10731,1.11095,1.11010,1.11191,1.10743,1.11131
3476,2019-10-29T21:00:00.000000000Z,18842,1.11117,1.11516,1.10801,1.11503,1.11109,1.11510,1.10795,1.11494,1.11125,1.11522,1.10807,1.11512
3477,2019-10-30T21:00:00.000000000Z,17347,1.11499,1.11756,1.11317,1.11514,1.11473,1.11749,1.11310,1.11464,1.11525,1.11764,1.11324,1.11564
3478,2019-10-31T21:00:00.000000000Z,14603,1.11514,1.11718,1.11282,1.11654,1.11464,1.11713,1.11276,1.11637,1.11564,1.11724,1.11289,1.11672
3479,2019-11-03T22:00:00.000000000Z,10780,1.11692,1.11756,1.11248,1.11282,1.11674,1.11750,1.11242,1.11270,1.11709,1.11761,1.11254,1.11294
3480,2019-11-04T22:00:00.000000000Z,15313,1.11282,1.11403,1.10637,1.10742,1.11270,1.11397,1.10631,1.10733,1.11294,1.11409,1.10643,1.10750
3481,2019-11-05T22:00:00.000000000Z,10889,1.10744,1.10928,1.10651,1.10664,1.10737,1.10922,1.10638,1.10655,1.10752,1.10934,1.10658,1.10672
3482,2019-11-06T22:00:00.000000000Z,17423,1.10680,1.10917,1.10360,1.10498,1.10653,1.10911,1.10353,1.10485,1.10707,1.10923,1.10366,1.10510
3483,2019-11-07T22:00:00.000000000Z,11193,1.10494,1.10555,1.10168,1.10192,1.10483,1.10549,1.10145,1.10145,1.10504,1.10561,1.10174,1.10238
3484,2019-11-10T22:00:00.000000000Z,7152,1.10246,1.10430,1.10164,1.10332,1.10215,1.10424,1.10152,1.10320,1.10276,1.10436,1.10171,1.10345
3485,2019-11-11T22:00:00.000000000Z,10506,1.10332,1.10386,1.10026,1.10090,1.10320,1.10380,1.10020,1.10080,1.10345,1.10401,1.10032,1.10099
3486,2019-11-12T22:00:00.000000000Z,11458,1.10092,1.10204,1.09956,1.10068,1.10082,1.10198,1.09950,1.10055,1.10101,1.10210,1.09961,1.10080
3487,2019-11-13T22:00:00.000000000Z,10363,1.10054,1.10277,1.09891,1.10210,1.10013,1.10271,1.09885,1.10195,1.10096,1.10283,1.09897,1.10225
3488,2019-11-14T22:00:00.000000000Z,7957,1.10210,1.10569,1.10147,1.10514,1.10195,1.10563,1.10141,1.10479,1.10225,1.10575,1.10152,1.10549
3489,2019-11-17T22:00:00.000000000Z,8292,1.10517,1.10900,1.10502,1.10733,1.10477,1.10894,1.10457,1.10683,1.10557,1.10905,1.10518,1.10783
3490,2019-11-18T22:00:00.000000000Z,7294,1.10718,1.10840,1.10627,1.10783,1.10705,1.10833,1.10621,1.10777,1.10730,1.10846,1.10633,1.10789
3491,2019-11-19T22:00:00.000000000Z,10412,1.10776,1.10813,1.10532,1.10724,1.10766,1.10807,1.10526,1.10716,1.10786,1.10850,1.10538,1.10733
3492,2019-11-20T22:00:00.000000000Z,9515,1.10731,1.10970,1.10522,1.10582,1.10713,1.10965,1.10515,1.10532,1.10749,1.10976,1.10528,1.10632
3493,2019-11-21T22:00:00.000000000Z,11765,1.10587,1.10876,1.10146,1.10198,1.10570,1.10863,1.10139,1.10159,1.10604,1.10890,1.10152,1.10236
3494,2019-11-24T22:00:00.000000000Z,8904,1.10176,1.10322,1.10036,1.10115,1.10147,1.10316,1.10029,1.10065,1.10205,1.10328,1.10042,1.10165
3495,2019-11-25T22:00:00.000000000Z,9061,1.10137,1.10256,1.10072,1.10216,1.10114,1.10251,1.10057,1.10209,1.10160,1.10262,1.10079,1.10224
3496,2019-11-26T22:00:00.000000000Z,9158,1.10214,1.10246,1.09924,1.09988,1.10204,1.10233,1.09919,1.09978,1.10224,1.10267,1.09930,1.09998
3497,2019-11-27T22:00:00.000000000Z,6484,1.10044,1.10178,1.10001,1.10091,1.09994,1.10173,1.09958,1.10062,1.10094,1.10185,1.10011,1.10120
3498,2019-11-28T22:00:00.000000000Z,7672,1.10101,1.10284,1.09812,1.10191,1.10051,1.10278,1.09806,1.10154,1.10151,1.10290,1.09819,1.10228
3499,2019-12-01T22:00:00.000000000Z,11033,1.10242,1.10898,1.10031,1.10792,1.10228,1.10889,1.10024,1.10784,1.10256,1.10912,1.10037,1.10800
3500,2019-12-02T22:00:00.000000000Z,10303,1.10792,1.10936,1.10660,1.10822,1.10784,1.10930,1.10654,1.10807,1.10800,1.10942,1.10665,1.10836
3501,2019-12-03T22:00:00.000000000Z,13155,1.10822,1.11163,1.10668,1.10775,1.10807,1.11155,1.10662,1.10765,1.10836,1.11173,1.10674,1.10785
3502,2019-12-04T22:00:00.000000000Z,9141,1.10780,1.11080,1.10780,1.11040,1.10765,1.11074,1.10764,1.11034,1.10796,1.11087,1.10794,1.11047
3503,2019-12-05T22:00:00.000000000Z,10222,1.11040,1.11096,1.10400,1.10599,1.11034,1.11090,1.10394,1.10549,1.11047,1.11103,1.10406,1.10649
3504,2019-12-08T22:00:00.000000000Z,5884,1.10599,1.10780,1.10534,1.10638,1.10549,1.10774,1.10528,1.10632,1.10649,1.10786,1.10541,1.10645
3505,2019-12-09T22:00:00.000000000Z,8015,1.10642,1.10977,1.10629,1.10932,1.10625,1.10971,1.10622,1.10909,1.10660,1.10983,1.10636,1.10956
3506,2019-12-10T22:00:00.000000000Z,11909,1.10926,1.11448,1.10704,1.11299,1.10892,1.11442,1.10699,1.11291,1.10960,1.11454,1.10710,1.11307
3507,2019-12-11T22:00:00.000000000Z,16882,1.11302,1.11544,1.11030,1.11308,1.11287,1.11538,1.11024,1.11268,1.11318,1.11550,1.11037,1.11349
3508,2019-12-12T22:00:00.000000000Z,27846,1.11540,1.11996,1.11122,1.11209,1.11490,1.11985,1.11114,1.11171,1.11590,1.12010,1.11128,1.11247
3509,2019-12-15T22:00:00.000000000Z,10448,1.11289,1.11580,1.11229,1.11440,1.11257,1.11574,1.11222,1.11429,1.11321,1.11586,1.11236,1.11451
3510,2019-12-16T22:00:00.000000000Z,11699,1.11456,1.11746,1.11294,1.11509,1.11412,1.11740,1.11287,1.11495,1.11499,1.11753,1.11300,1.11523
3511,2019-12-17T22:00:00.000000000Z,9511,1.11503,1.11542,1.11106,1.11138,1.11468,1.11533,1.11099,1.11125,1.11538,1.11565,1.11112,1.11150
3512,2019-12-18T22:00:00.000000000Z,11117,1.11134,1.11443,1.11074,1.11208,1.11111,1.11437,1.11067,1.11174,1.11157,1.11449,1.11080,1.11242
3513,2019-12-19T22:00:00.000000000Z,9282,1.11219,1.11252,1.10664,1.10765,1.11186,1.11242,1.10657,1.10715,1.11252,1.11277,1.10670,1.10815
3514,2019-12-22T22:00:00.000000000Z,8254,1.10810,1.10958,1.10700,1.10896,1.10790,1.10952,1.10694,1.10888,1.10831,1.10964,1.10706,1.10904
3515,2019-12-23T22:00:00.000000000Z,7187,1.10896,1.10940,1.10691,1.10882,1.10888,1.10933,1.10684,1.10860,1.10904,1.10946,1.10698,1.10903
3516,2019-12-25T22:00:00.000000000Z,3177,1.10882,1.11090,1.10824,1.10966,1.10860,1.11084,1.10818,1.10955,1.10903,1.11097,1.10831,1.10976
3517,2019-12-26T22:00:00.000000000Z,12157,1.10986,1.11883,1.10964,1.11758,1.10943,1.11877,1.10924,1.11708,1.11028,1.11889,1.10980,1.11808
3518,2019-12-29T22:00:00.000000000Z,12912,1.11773,1.12208,1.11718,1.11992,1.11723,1.12202,1.11668,1.11974,1.11823,1.12214,1.11751,1.12010
3519,2019-12-30T22:00:00.000000000Z,12004,1.12012,1.12392,1.11980,1.12120,1.11973,1.12386,1.11955,1.12083,1.12052,1.12411,1.11996,1.12157
3520,2020-01-01T22:00:00.000000000Z,12704,1.12124,1.12247,1.11636,1.11728,1.12083,1.12240,1.11630,1.11721,1.12165,1.12260,1.11642,1.11735
3521,2020-01-02T22:00:00.000000000Z,14490,1.11728,1.11799,1.11249,1.11592,1.11721,1.11793,1.11243,1.11542,1.11735,1.11805,1.11255,1.11642
3522,2020-01-05T22:00:00.000000000Z,10729,1.11665,1.12056,1.11573,1.11972,1.11619,1.12051,1.11549,1.11964,1.11711,1.12063,1.11579,1.11979
3523,2020-01-06T22:00:00.000000000Z,13260,1.11950,1.11974,1.11336,1.11512,1.11926,1.11965,1.11330,1.11462,1.11975,1.11992,1.11342,1.11562
3524,2020-01-07T22:00:00.000000000Z,19074,1.11506,1.11684,1.11016,1.11038,1.11466,1.11675,1.10999,1.10999,1.11546,1.11692,1.11024,1.11076
3525,2020-01-08T22:00:00.000000000Z,11044,1.11052,1.11204,1.10926,1.11062,1.11042,1.11198,1.10917,1.11047,1.11062,1.11210,1.10934,1.11077
3526,2020-01-09T22:00:00.000000000Z,11269,1.11051,1.11290,1.10851,1.11205,1.11006,1.11285,1.10844,1.11155,1.11096,1.11296,1.10858,1.11255
3527,2020-01-12T22:00:00.000000000Z,36632,1.11205,1.11472,1.11126,1.11346,1.11155,1.11464,1.11119,1.11332,1.11255,1.11479,1.11133,1.11361
3528,2020-01-13T22:00:00.000000000Z,44621,1.11351,1.11446,1.11044,1.11274,1.11301,1.11440,1.11038,1.11245,1.11401,1.11452,1.11050,1.11304
3529,2020-01-14T22:00:00.000000000Z,38985,1.11280,1.11636,1.11184,1.11499,1.11235,1.11629,1.11178,1.11487,1.11325,1.11642,1.11189,1.11511
3530,2020-01-15T22:00:00.000000000Z,41949,1.11496,1.11726,1.11279,1.11364,1.11486,1.11719,1.11272,1.11341,1.11506,1.11734,1.11286,1.11388
