,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2031,2014-04-22T21:00:00.000000000Z,74720,1283.585,1289.126,1280.992,1283.626,1282.810,1288.992,1280.755,1283.109,1284.360,1289.425,1281.117,1284.142
2032,2014-04-23T21:00:00.000000000Z,163667,1283.569,1298.876,1268.602,1293.348,1282.794,1298.258,1268.250,1293.138,1284.344,1299.495,1268.730,1293.559
2033,2014-04-24T21:00:00.000000000Z,95713,1293.406,1305.168,1290.472,1302.998,1292.631,1305.043,1290.258,1302.358,1294.181,1305.293,1290.641,1303.639
2034,2014-04-27T21:00:00.000000000Z,80972,1303.332,1306.628,1292.108,1296.665,1302.353,1306.492,1291.969,1296.292,1304.312,1306.764,1292.248,1297.038
2035,2014-04-28T21:00:00.000000000Z,89341,1296.301,1301.504,1286.376,1296.006,1295.501,1301.333,1286.183,1295.725,1297.101,1301.944,1286.525,1296.288
2036,2014-04-29T21:00:00.000000000Z,137629,1295.969,1298.280,1285.024,1291.426,1295.194,1297.901,1284.404,1291.176,1296.744,1298.658,1285.320,1291.675
2037,2014-04-30T21:00:00.000000000Z,127935,1291.573,1293.033,1277.368,1284.314,1290.798,1292.863,1277.189,1284.054,1292.348,1293.229,1277.515,1284.574
2038,2014-05-01T21:00:00.000000000Z,273386,1284.190,1304.804,1273.822,1299.660,1283.415,1304.582,1272.602,1299.053,1284.965,1305.224,1275.041,1300.268
2039,2014-05-04T21:00:00.000000000Z,198134,1300.811,1315.713,1299.513,1310.143,1299.986,1315.553,1298.869,1309.836,1301.636,1315.873,1299.830,1310.450
2040,2014-05-05T21:00:00.000000000Z,164526,1310.661,1314.178,1304.417,1308.014,1309.861,1314.053,1304.208,1307.753,1311.461,1314.327,1304.573,1308.276
2041,2014-05-06T21:00:00.000000000Z,221946,1308.275,1314.706,1286.648,1289.828,1307.475,1314.497,1286.499,1289.703,1309.075,1315.690,1286.796,1289.954
2042,2014-05-07T21:00:00.000000000Z,201799,1289.700,1295.584,1284.707,1289.380,1289.350,1295.397,1283.560,1289.227,1290.051,1295.834,1285.805,1289.534
2043,2014-05-08T21:00:00.000000000Z,147234,1289.475,1294.500,1285.562,1289.005,1288.700,1294.359,1285.414,1287.865,1290.250,1294.650,1285.708,1290.145
2044,2014-05-11T21:00:00.000000000Z,169952,1290.141,1304.150,1277.632,1295.732,1289.366,1303.775,1276.517,1295.558,1290.916,1304.606,1278.687,1295.906
2045,2014-05-12T21:00:00.000000000Z,174596,1295.853,1298.946,1289.165,1293.759,1295.078,1298.775,1289.029,1293.463,1296.628,1299.118,1289.295,1294.055
2046,2014-05-13T21:00:00.000000000Z,156684,1293.634,1309.190,1291.596,1305.952,1293.338,1309.054,1291.461,1305.726,1293.930,1309.353,1291.730,1306.179
2047,2014-05-14T21:00:00.000000000Z,210426,1305.799,1307.230,1290.922,1296.244,1304.524,1307.082,1290.685,1296.017,1307.074,1307.462,1291.118,1296.470
2048,2014-05-15T21:00:00.000000000Z,159223,1296.135,1298.366,1287.764,1293.386,1295.360,1298.239,1286.632,1292.965,1296.910,1298.530,1287.927,1293.806
2049,2014-05-18T21:00:00.000000000Z,164939,1292.797,1305.576,1289.503,1293.129,1292.022,1305.377,1289.151,1292.884,1293.572,1305.996,1289.841,1293.374
2050,2014-05-19T21:00:00.000000000Z,192555,1292.961,1297.034,1285.988,1294.195,1292.186,1296.888,1285.518,1293.978,1293.736,1297.184,1286.225,1294.412
2051,2014-05-20T21:00:00.000000000Z,169092,1294.785,1296.358,1283.444,1291.966,1294.010,1296.232,1282.718,1291.782,1295.560,1296.484,1283.595,1292.150
2052,2014-05-21T21:00:00.000000000Z,184031,1291.661,1303.944,1290.090,1294.166,1290.886,1303.579,1289.962,1293.958,1292.436,1304.330,1290.216,1294.375
2053,2014-05-22T21:00:00.000000000Z,140632,1294.017,1295.601,1286.664,1292.584,1293.242,1295.476,1286.402,1292.045,1294.792,1295.734,1286.927,1293.123
2054,2014-05-25T21:00:00.000000000Z,68308,1293.682,1294.436,1290.818,1292.534,1292.407,1294.130,1290.500,1292.200,1294.957,1295.558,1291.061,1292.869
2055,2014-05-26T21:00:00.000000000Z,236087,1292.777,1293.504,1264.392,1264.868,1291.502,1293.356,1264.262,1264.621,1294.052,1294.052,1264.517,1265.114
2056,2014-05-27T21:00:00.000000000Z,159906,1264.580,1267.288,1256.014,1258.160,1263.805,1267.142,1255.874,1257.922,1265.355,1267.433,1256.139,1258.397
2057,2014-05-28T21:00:00.000000000Z,175339,1258.181,1260.586,1251.462,1255.704,1257.406,1260.295,1251.311,1255.413,1258.956,1261.059,1251.613,1255.995
2058,2014-05-29T21:00:00.000000000Z,177040,1255.234,1260.532,1242.323,1249.669,1254.459,1260.401,1242.111,1248.394,1256.009,1260.663,1242.481,1250.944
2059,2014-06-01T21:00:00.000000000Z,129817,1250.158,1250.996,1240.974,1243.737,1249.383,1250.799,1240.748,1243.455,1250.933,1251.900,1241.153,1244.019
2060,2014-06-02T21:00:00.000000000Z,70768,1243.391,1247.808,1240.799,1244.902,1242.616,1247.681,1240.268,1244.715,1244.166,1247.946,1241.330,1245.089
2061,2014-06-03T21:00:00.000000000Z,60682,1244.290,1249.169,1242.984,1243.815,1243.015,1249.025,1242.843,1243.535,1245.565,1250.168,1243.110,1244.095
2062,2014-06-04T21:00:00.000000000Z,102460,1243.616,1257.957,1241.076,1253.673,1242.623,1256.970,1240.862,1253.415,1244.609,1259.282,1241.289,1253.931
2063,2014-06-05T21:00:00.000000000Z,106352,1253.630,1257.963,1246.040,1252.976,1253.125,1257.573,1245.809,1252.602,1254.135,1258.388,1246.190,1253.349
2064,2014-06-08T21:00:00.000000000Z,58029,1252.526,1257.169,1251.587,1252.163,1251.751,1257.039,1251.427,1251.850,1253.301,1257.307,1251.747,1252.476
2065,2014-06-09T21:00:00.000000000Z,62159,1251.491,1263.490,1250.338,1260.057,1250.191,1263.327,1249.546,1259.813,1252.791,1263.874,1250.519,1260.301
2066,2014-06-10T21:00:00.000000000Z,48402,1260.810,1265.461,1257.480,1260.840,1259.650,1265.277,1256.607,1260.549,1261.971,1265.645,1258.177,1261.131
2067,2014-06-11T21:00:00.000000000Z,90343,1260.896,1274.914,1260.014,1273.253,1260.641,1274.784,1258.739,1273.020,1261.152,1275.045,1260.187,1273.486
2068,2014-06-12T21:00:00.000000000Z,72828,1273.756,1278.084,1270.928,1277.201,1272.981,1277.945,1270.788,1276.655,1274.531,1278.254,1271.065,1277.747
2069,2014-06-15T21:00:00.000000000Z,97508,1277.236,1284.920,1270.730,1271.964,1276.246,1284.793,1270.516,1271.771,1278.226,1285.079,1270.934,1272.156
2070,2014-06-16T21:00:00.000000000Z,82957,1271.803,1273.445,1258.157,1270.450,1270.528,1273.305,1256.995,1270.185,1273.078,1273.841,1259.319,1270.716
2071,2014-06-17T21:00:00.000000000Z,77394,1271.258,1278.708,1266.275,1277.825,1270.483,1278.518,1265.854,1277.576,1272.033,1278.958,1266.475,1278.074
2072,2014-06-18T21:00:00.000000000Z,152307,1278.689,1321.591,1276.092,1320.276,1277.914,1321.466,1275.958,1319.909,1279.464,1321.727,1276.217,1320.644
2073,2014-06-19T21:00:00.000000000Z,149664,1320.257,1322.111,1306.502,1314.742,1318.982,1321.872,1306.338,1314.381,1321.532,1322.370,1306.665,1315.104
2074,2014-06-22T21:00:00.000000000Z,89462,1314.467,1318.686,1310.054,1317.588,1313.692,1318.558,1309.841,1317.392,1315.242,1318.814,1310.179,1317.783
2075,2014-06-23T21:00:00.000000000Z,89380,1318.529,1326.104,1314.004,1318.274,1317.254,1325.967,1313.621,1318.060,1319.804,1326.241,1314.157,1318.489
2076,2014-06-24T21:00:00.000000000Z,95796,1317.558,1324.843,1306.076,1319.037,1316.283,1324.718,1304.801,1318.827,1318.833,1324.971,1307.350,1319.247
2077,2014-06-25T21:00:00.000000000Z,114803,1318.378,1319.986,1306.392,1316.306,1317.088,1319.847,1306.250,1316.070,1319.668,1321.276,1306.517,1316.542
2078,2014-06-26T21:00:00.000000000Z,89651,1316.574,1322.446,1312.782,1315.417,1315.453,1322.271,1312.602,1314.142,1317.695,1322.622,1312.944,1316.692
2079,2014-06-29T21:00:00.000000000Z,76442,1316.194,1329.480,1310.341,1327.290,1315.394,1329.351,1310.016,1327.055,1316.994,1329.611,1310.466,1327.525
2080,2014-06-30T21:00:00.000000000Z,88037,1327.419,1332.541,1323.834,1326.147,1326.144,1332.120,1323.680,1325.911,1328.694,1333.804,1323.962,1326.383
2081,2014-07-01T21:00:00.000000000Z,65108,1327.067,1332.182,1321.302,1326.970,1326.292,1331.923,1321.130,1326.767,1327.842,1332.494,1321.475,1327.173
2082,2014-07-02T21:00:00.000000000Z,101808,1327.272,1328.240,1309.178,1319.680,1326.497,1327.485,1307.731,1319.358,1328.047,1329.515,1310.623,1320.001
2083,2014-07-03T21:00:00.000000000Z,37793,1319.790,1323.366,1318.693,1320.574,1318.515,1323.214,1317.849,1320.353,1321.065,1323.524,1318.838,1320.796
2084,2014-07-06T21:00:00.000000000Z,55672,1320.730,1320.972,1311.226,1319.797,1319.930,1320.710,1310.619,1319.567,1321.530,1321.530,1311.827,1320.027
2085,2014-07-07T21:00:00.000000000Z,65332,1319.612,1324.910,1313.483,1319.340,1318.837,1324.783,1313.356,1319.121,1320.387,1325.198,1313.608,1319.558
2086,2014-07-08T21:00:00.000000000Z,86341,1319.858,1331.994,1317.800,1327.756,1318.583,1331.845,1317.061,1327.450,1321.133,1332.627,1317.933,1328.061
2087,2014-07-09T21:00:00.000000000Z,116604,1328.049,1345.146,1324.402,1336.005,1327.259,1344.936,1323.331,1335.748,1328.839,1345.629,1325.170,1336.262
2088,2014-07-10T21:00:00.000000000Z,64539,1334.995,1339.326,1333.792,1337.936,1333.720,1339.196,1333.279,1336.661,1336.270,1339.458,1333.921,1339.211
2089,2014-07-13T21:00:00.000000000Z,168165,1338.704,1339.866,1302.896,1307.324,1337.929,1339.564,1301.685,1307.103,1339.479,1340.507,1303.495,1307.546
2090,2014-07-14T21:00:00.000000000Z,139075,1308.384,1313.837,1292.203,1293.747,1307.094,1313.712,1291.974,1293.448,1309.674,1313.962,1292.390,1294.046
2091,2014-07-15T21:00:00.000000000Z,90981,1293.269,1303.914,1292.519,1299.114,1292.494,1303.789,1291.244,1298.851,1294.044,1304.047,1293.709,1299.378
2092,2014-07-16T21:00:00.000000000Z,160260,1299.074,1325.462,1297.692,1319.110,1298.451,1324.178,1296.455,1318.886,1299.696,1326.745,1297.880,1319.333
2093,2014-07-17T21:00:00.000000000Z,110911,1319.449,1324.914,1304.519,1310.585,1318.674,1324.694,1304.353,1310.094,1320.224,1325.134,1304.673,1311.076
2094,2014-07-20T21:00:00.000000000Z,72268,1310.053,1318.451,1307.390,1312.784,1308.778,1318.326,1307.224,1312.486,1311.328,1318.623,1307.555,1313.082
2095,2014-07-21T21:00:00.000000000Z,110015,1313.201,1315.961,1301.877,1306.458,1312.426,1315.467,1300.593,1306.202,1313.976,1316.503,1302.296,1306.713
2096,2014-07-22T21:00:00.000000000Z,69896,1307.087,1311.240,1303.227,1304.622,1305.812,1311.071,1303.081,1304.394,1308.362,1311.434,1303.362,1304.850
2097,2014-07-23T21:00:00.000000000Z,129333,1304.610,1305.318,1287.620,1293.768,1304.319,1305.097,1286.808,1293.436,1304.900,1305.968,1287.841,1294.099
2098,2014-07-24T21:00:00.000000000Z,83494,1294.343,1308.436,1291.001,1306.378,1293.043,1308.297,1290.861,1305.103,1295.643,1309.047,1291.136,1307.653
2099,2014-07-27T21:00:00.000000000Z,98438,1308.066,1309.391,1301.533,1303.871,1306.776,1309.265,1301.309,1303.486,1309.356,1309.650,1301.678,1304.256
2100,2014-07-28T21:00:00.000000000Z,121395,1304.595,1312.235,1296.326,1299.014,1303.795,1312.107,1296.182,1298.755,1305.395,1312.368,1296.460,1299.273
2101,2014-07-29T21:00:00.000000000Z,117058,1298.790,1303.865,1292.102,1296.078,1297.990,1303.667,1291.355,1295.784,1299.590,1304.243,1292.417,1296.373
2102,2014-07-30T21:00:00.000000000Z,118336,1295.942,1297.389,1280.412,1282.916,1295.142,1297.261,1279.920,1282.651,1296.742,1297.707,1280.905,1283.181
2103,2014-07-31T21:00:00.000000000Z,128300,1283.260,1297.664,1279.996,1293.672,1282.460,1297.237,1278.872,1292.992,1284.060,1298.320,1280.889,1294.351
2104,2014-08-03T21:00:00.000000000Z,63029,1293.672,1295.588,1286.177,1288.394,1292.977,1295.450,1286.043,1288.110,1294.366,1295.726,1286.302,1288.678
2105,2014-08-04T21:00:00.000000000Z,91760,1288.394,1294.286,1282.687,1288.689,1288.120,1294.044,1282.536,1288.412,1288.668,1294.937,1282.821,1288.966
2106,2014-08-05T21:00:00.000000000Z,114154,1289.326,1309.835,1287.730,1305.818,1288.526,1309.455,1287.538,1305.567,1290.126,1310.215,1287.922,1306.070
2107,2014-08-06T21:00:00.000000000Z,79937,1306.799,1314.805,1302.045,1312.480,1305.499,1314.404,1301.816,1312.279,1308.099,1315.206,1302.198,1312.680
2108,2014-08-07T21:00:00.000000000Z,111488,1312.480,1322.714,1305.705,1309.878,1312.289,1322.588,1304.546,1309.405,1312.670,1322.864,1306.279,1310.350
2109,2014-08-10T21:00:00.000000000Z,31837,1309.025,1311.537,1305.178,1308.282,1308.235,1311.348,1305.030,1308.025,1309.815,1311.736,1305.319,1308.538
2110,2014-08-11T21:00:00.000000000Z,39026,1307.715,1317.863,1305.737,1309.614,1306.415,1317.684,1305.597,1309.341,1309.015,1318.066,1305.862,1309.888
2111,2014-08-12T21:00:00.000000000Z,49431,1310.257,1315.083,1304.804,1312.673,1309.457,1314.956,1304.421,1312.385,1311.057,1315.463,1305.034,1312.961
2112,2014-08-13T21:00:00.000000000Z,74084,1313.063,1319.542,1308.700,1313.226,1312.263,1319.132,1308.478,1312.906,1313.863,1319.997,1308.910,1313.546
2113,2014-08-14T21:00:00.000000000Z,102388,1312.660,1315.168,1292.271,1305.024,1311.860,1315.036,1291.975,1304.516,1313.460,1315.316,1292.498,1305.532
2114,2014-08-17T21:00:00.000000000Z,41892,1303.623,1303.854,1295.757,1298.574,1303.115,1303.720,1295.632,1298.330,1304.131,1304.497,1295.882,1298.817
2115,2014-08-18T21:00:00.000000000Z,36493,1298.570,1302.450,1293.950,1295.894,1297.770,1302.285,1293.825,1295.670,1299.370,1302.698,1294.075,1296.117
2116,2014-08-19T21:00:00.000000000Z,47619,1295.742,1298.366,1287.620,1291.750,1294.942,1298.047,1287.021,1291.466,1296.542,1299.427,1288.175,1292.035
2117,2014-08-20T21:00:00.000000000Z,74358,1292.095,1292.181,1273.055,1276.921,1291.295,1291.391,1272.827,1276.645,1292.895,1293.074,1273.283,1277.197
2118,2014-08-21T21:00:00.000000000Z,56671,1276.921,1283.042,1274.376,1280.510,1276.655,1282.851,1274.128,1279.982,1277.187,1283.232,1274.538,1281.037
2119,2014-08-24T21:00:00.000000000Z,37026,1279.938,1281.502,1267.610,1276.654,1278.648,1280.781,1266.260,1276.423,1281.228,1282.792,1268.960,1276.884
2120,2014-08-25T21:00:00.000000000Z,61305,1277.273,1291.032,1275.256,1281.240,1275.973,1290.890,1274.146,1280.983,1278.573,1291.176,1275.664,1281.496
2121,2014-08-26T21:00:00.000000000Z,32107,1281.867,1287.552,1280.133,1282.874,1281.067,1287.427,1278.843,1282.550,1282.667,1287.681,1280.492,1283.198
2122,2014-08-27T21:00:00.000000000Z,75458,1283.046,1296.574,1282.270,1289.672,1281.746,1296.288,1280.980,1289.392,1284.346,1297.227,1282.511,1289.953
2123,2014-08-28T21:00:00.000000000Z,42916,1289.477,1291.514,1283.751,1286.516,1288.677,1291.308,1282.482,1285.241,1290.277,1291.720,1283.997,1287.791
2124,2014-08-31T21:00:00.000000000Z,18357,1287.019,1290.090,1284.838,1287.008,1286.229,1289.964,1284.674,1286.826,1287.809,1290.235,1284.995,1287.189
2125,2014-09-01T21:00:00.000000000Z,74324,1286.656,1287.612,1262.664,1265.548,1285.866,1287.481,1261.987,1265.353,1287.446,1287.890,1262.819,1265.742
2126,2014-09-02T21:00:00.000000000Z,57783,1266.144,1271.774,1261.224,1269.538,1265.344,1271.606,1261.019,1269.329,1266.944,1272.132,1261.430,1269.747
2127,2014-09-03T21:00:00.000000000Z,93111,1269.538,1277.531,1260.718,1261.495,1269.339,1277.102,1260.588,1261.234,1269.737,1278.596,1260.849,1261.756
2128,2014-09-04T21:00:00.000000000Z,66422,1261.000,1274.018,1257.449,1269.110,1259.700,1273.697,1257.273,1268.738,1262.300,1274.366,1257.600,1269.481
2129,2014-09-07T21:00:00.000000000Z,47069,1268.983,1271.894,1251.523,1255.381,1267.819,1271.766,1251.394,1255.141,1270.147,1272.094,1251.648,1255.621
2130,2014-09-08T21:00:00.000000000Z,56458,1255.748,1258.274,1247.537,1255.304,1254.948,1258.122,1247.407,1255.113,1256.548,1258.679,1247.667,1255.496
2131,2014-09-09T21:00:00.000000000Z,64013,1255.022,1257.958,1243.967,1249.825,1253.722,1257.833,1243.842,1249.482,1256.322,1258.085,1244.092,1250.168
2132,2014-09-10T21:00:00.000000000Z,82879,1249.870,1250.408,1234.952,1240.928,1249.560,1250.165,1234.101,1240.632,1250.180,1250.954,1235.105,1241.223
2133,2014-09-11T21:00:00.000000000Z,63742,1241.116,1241.677,1227.602,1229.837,1240.316,1241.507,1227.439,1229.484,1241.916,1242.536,1227.729,1230.190
2134,2014-09-14T21:00:00.000000000Z,47455,1228.223,1238.878,1225.847,1233.620,1227.433,1238.380,1225.701,1233.389,1229.013,1239.509,1225.972,1233.852
2135,2014-09-15T21:00:00.000000000Z,62747,1233.620,1241.998,1231.656,1235.714,1233.399,1241.860,1231.454,1235.500,1233.842,1242.344,1231.838,1235.929
2136,2014-09-16T21:00:00.000000000Z,116335,1235.403,1239.214,1221.442,1223.098,1234.603,1239.085,1221.268,1222.553,1236.203,1240.409,1221.604,1223.643
2137,2014-09-17T21:00:00.000000000Z,101128,1223.924,1228.158,1215.590,1225.104,1223.071,1228.006,1214.983,1224.786,1224.776,1228.309,1216.165,1225.423
2138,2014-09-18T21:00:00.000000000Z,126101,1225.300,1228.780,1213.838,1215.764,1224.013,1228.640,1213.698,1215.261,1226.588,1229.014,1213.978,1216.266
2139,2014-09-21T21:00:00.000000000Z,78808,1215.848,1220.509,1208.158,1215.146,1215.058,1220.384,1207.875,1214.940,1216.638,1220.634,1208.411,1215.352
2140,2014-09-22T21:00:00.000000000Z,96338,1214.492,1236.106,1213.950,1223.485,1213.692,1234.800,1213.102,1223.256,1215.292,1237.423,1214.439,1223.714
2141,2014-09-23T21:00:00.000000000Z,73563,1224.161,1226.092,1215.811,1217.171,1222.861,1225.925,1215.679,1216.988,1225.461,1226.264,1215.936,1217.354
2142,2014-09-24T21:00:00.000000000Z,121528,1217.171,1224.784,1206.894,1221.506,1216.998,1224.532,1206.380,1221.260,1217.344,1225.083,1207.093,1221.753
2143,2014-09-25T21:00:00.000000000Z,85339,1221.898,1231.394,1212.442,1217.989,1221.098,1230.595,1212.307,1217.440,1222.698,1232.270,1212.577,1218.538
2144,2014-09-28T21:00:00.000000000Z,60102,1218.384,1223.341,1214.958,1215.878,1217.594,1223.188,1214.815,1215.669,1219.174,1223.506,1215.089,1216.088
2145,2014-09-29T21:00:00.000000000Z,144091,1216.197,1220.268,1204.442,1207.998,1215.397,1220.071,1203.984,1207.784,1216.997,1220.821,1204.721,1208.212
2146,2014-09-30T21:00:00.000000000Z,118762,1207.406,1219.584,1204.834,1213.587,1206.606,1219.447,1204.686,1213.300,1208.206,1219.722,1204.974,1213.874
2147,2014-10-01T21:00:00.000000000Z,123522,1212.589,1222.490,1208.731,1214.326,1211.789,1222.216,1208.509,1214.061,1213.389,1223.732,1208.932,1214.591
2148,2014-10-02T21:00:00.000000000Z,118856,1214.326,1215.342,1190.096,1191.975,1214.071,1215.199,1189.967,1191.350,1214.581,1215.591,1190.226,1192.600
2149,2014-10-05T21:00:00.000000000Z,95207,1192.118,1209.063,1183.076,1207.137,1191.328,1208.935,1182.858,1206.879,1192.908,1209.287,1183.275,1207.395
2150,2014-10-06T21:00:00.000000000Z,125238,1207.057,1213.730,1203.074,1208.814,1206.668,1213.514,1202.930,1208.627,1207.446,1213.958,1203.217,1209.002
2151,2014-10-07T21:00:00.000000000Z,125223,1208.243,1224.150,1204.994,1221.146,1207.443,1223.999,1204.865,1220.919,1209.043,1224.327,1205.123,1221.374
2152,2014-10-08T21:00:00.000000000Z,111051,1220.506,1233.563,1219.036,1224.442,1219.706,1233.334,1218.885,1224.188,1221.306,1233.887,1219.187,1224.695
2153,2014-10-09T21:00:00.000000000Z,97235,1225.204,1225.464,1217.568,1223.059,1224.138,1225.315,1217.400,1222.642,1226.269,1226.436,1217.714,1223.476
2154,2014-10-12T21:00:00.000000000Z,87406,1223.412,1237.884,1222.856,1235.741,1222.625,1237.693,1221.701,1235.560,1224.200,1238.075,1223.699,1235.922
2155,2014-10-13T21:00:00.000000000Z,85471,1235.587,1238.058,1231.127,1232.609,1234.812,1237.745,1230.950,1232.418,1236.362,1238.666,1231.252,1232.800
2156,2014-10-14T21:00:00.000000000Z,245287,1233.139,1249.800,1221.968,1241.848,1231.839,1249.569,1220.895,1241.514,1234.439,1250.066,1222.159,1242.182
2157,2014-10-15T21:00:00.000000000Z,182277,1242.106,1245.382,1235.206,1238.902,1241.306,1245.237,1234.867,1238.703,1242.906,1245.526,1235.546,1239.101
2158,2014-10-16T21:00:00.000000000Z,91084,1239.372,1241.800,1231.814,1238.020,1238.930,1241.675,1231.549,1237.552,1239.813,1241.930,1231.946,1238.488
2159,2014-10-19T21:00:00.000000000Z,65567,1239.033,1248.832,1234.632,1247.058,1238.243,1248.684,1234.427,1246.853,1239.823,1248.980,1234.778,1247.262
2160,2014-10-20T21:00:00.000000000Z,109793,1247.146,1255.404,1245.367,1248.757,1246.768,1255.256,1245.225,1248.570,1247.524,1255.551,1245.509,1248.944
2161,2014-10-21T21:00:00.000000000Z,74337,1248.376,1250.014,1240.527,1241.383,1247.576,1249.828,1240.131,1241.156,1249.176,1250.792,1240.772,1241.610
2162,2014-10-22T21:00:00.000000000Z,86117,1241.473,1244.682,1226.317,1231.950,1241.092,1244.557,1226.169,1231.753,1241.854,1244.818,1226.462,1232.148
2163,2014-10-23T21:00:00.000000000Z,53921,1231.950,1234.392,1229.002,1231.204,1231.763,1234.064,1228.707,1230.890,1232.138,1235.200,1229.130,1231.519
2164,2014-10-26T21:00:00.000000000Z,57749,1230.702,1232.194,1225.165,1226.387,1229.912,1232.050,1224.492,1226.138,1231.492,1232.343,1225.663,1226.636
2165,2014-10-27T21:00:00.000000000Z,92334,1226.152,1235.824,1222.675,1228.680,1225.352,1235.576,1222.525,1228.442,1226.952,1236.417,1222.800,1228.917
2166,2014-10-28T21:00:00.000000000Z,70940,1228.728,1230.736,1208.328,1212.172,1227.928,1230.600,1208.124,1211.879,1229.528,1230.872,1208.519,1212.466
