,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2379,2021-08-03T10:00:00.000000000Z,1857,151.925,152.140,151.874,152.140,151.914,152.129,151.862,152.129,151.936,152.151,151.885,152.151
2380,2021-08-03T11:00:00.000000000Z,1726,152.138,152.201,152.042,152.109,152.127,152.191,152.029,152.098,152.148,152.211,152.054,152.120
2381,2021-08-03T12:00:00.000000000Z,3484,152.107,152.115,151.762,151.800,152.097,152.104,151.749,151.790,152.117,152.126,151.775,151.811
2382,2021-08-03T13:00:00.000000000Z,5873,151.805,151.810,151.172,151.232,151.795,151.799,151.160,151.212,151.815,151.820,151.183,151.251
2383,2021-08-03T14:00:00.000000000Z,5590,151.234,151.509,151.178,151.362,151.214,151.499,151.167,151.351,151.253,151.519,151.190,151.372
2384,2021-08-03T15:00:00.000000000Z,3161,151.358,151.718,151.348,151.710,151.348,151.708,151.337,151.699,151.369,151.730,151.359,151.720
2385,2021-08-03T16:00:00.000000000Z,1273,151.712,151.807,151.694,151.788,151.700,151.793,151.683,151.777,151.723,151.821,151.706,151.799
2386,2021-08-03T17:00:00.000000000Z,770,151.790,151.816,151.742,151.798,151.780,151.806,151.730,151.786,151.801,151.827,151.753,151.810
2387,2021-08-03T18:00:00.000000000Z,708,151.796,151.868,151.786,151.826,151.784,151.857,151.775,151.816,151.807,151.879,151.798,151.837
2388,2021-08-03T19:00:00.000000000Z,854,151.829,151.854,151.738,151.790,151.818,151.843,151.727,151.779,151.840,151.864,151.749,151.802
2389,2021-08-03T20:00:00.000000000Z,851,151.788,151.792,151.673,151.718,151.777,151.782,151.617,151.686,151.800,151.804,151.697,151.751
2390,2021-08-03T21:00:00.000000000Z,231,151.805,151.805,151.720,151.730,151.730,151.730,151.660,151.671,151.880,151.880,151.767,151.789
2391,2021-08-03T22:00:00.000000000Z,532,151.723,151.764,151.664,151.716,151.649,151.732,151.621,151.701,151.797,151.810,151.679,151.730
2392,2021-08-03T23:00:00.000000000Z,430,151.712,151.716,151.668,151.686,151.698,151.704,151.651,151.672,151.727,151.732,151.682,151.700
2393,2021-08-04T00:00:00.000000000Z,1345,151.683,151.693,151.536,151.570,151.670,151.679,151.524,151.558,151.696,151.707,151.548,151.582
2394,2021-08-04T01:00:00.000000000Z,1241,151.572,151.808,151.541,151.797,151.560,151.797,151.529,151.785,151.584,151.820,151.553,151.809
2395,2021-08-04T02:00:00.000000000Z,1530,151.795,151.923,151.778,151.865,151.783,151.913,151.766,151.854,151.807,151.934,151.790,151.876
2396,2021-08-04T03:00:00.000000000Z,777,151.868,151.928,151.838,151.862,151.856,151.916,151.826,151.850,151.880,151.940,151.850,151.873
2397,2021-08-04T04:00:00.000000000Z,504,151.864,151.922,151.822,151.920,151.852,151.910,151.810,151.909,151.875,151.935,151.834,151.932
2398,2021-08-04T05:00:00.000000000Z,659,151.918,151.922,151.815,151.870,151.906,151.910,151.802,151.858,151.930,151.935,151.828,151.881
2399,2021-08-04T06:00:00.000000000Z,1584,151.866,152.106,151.827,152.068,151.855,152.095,151.816,152.056,151.876,152.117,151.838,152.079
2400,2021-08-04T07:00:00.000000000Z,2592,152.070,152.194,151.976,152.112,152.058,152.183,151.964,152.100,152.081,152.207,151.987,152.123
2401,2021-08-04T08:00:00.000000000Z,2484,152.114,152.198,151.992,152.128,152.102,152.186,151.981,152.116,152.125,152.211,152.004,152.139
2402,2021-08-04T09:00:00.000000000Z,1559,152.130,152.187,152.029,152.140,152.117,152.175,152.018,152.127,152.142,152.199,152.040,152.153
2403,2021-08-04T10:00:00.000000000Z,1453,152.142,152.192,151.941,151.969,152.128,152.179,151.929,151.957,152.156,152.204,151.953,151.981
2404,2021-08-04T11:00:00.000000000Z,2304,151.972,152.038,151.826,151.870,151.960,152.027,151.815,151.860,151.983,152.050,151.837,151.881
2405,2021-08-04T12:00:00.000000000Z,5479,151.873,151.908,151.518,151.614,151.862,151.883,151.504,151.603,151.884,151.955,151.529,151.624
2406,2021-08-04T13:00:00.000000000Z,3956,151.611,151.922,151.548,151.808,151.601,151.912,151.538,151.784,151.621,151.933,151.559,151.832
2407,2021-08-04T14:00:00.000000000Z,11872,151.811,152.519,151.811,152.398,151.788,152.508,151.782,152.386,151.834,152.530,151.834,152.409
2408,2021-08-04T15:00:00.000000000Z,4402,152.395,152.464,152.226,152.238,152.382,152.453,152.214,152.227,152.408,152.475,152.237,152.248
2409,2021-08-04T16:00:00.000000000Z,2169,152.236,152.336,152.176,152.207,152.225,152.326,152.163,152.194,152.246,152.346,152.186,152.220
2410,2021-08-04T17:00:00.000000000Z,1072,152.210,152.243,152.156,152.236,152.197,152.232,152.144,152.224,152.222,152.255,152.167,152.247
2411,2021-08-04T18:00:00.000000000Z,1148,152.233,152.245,152.038,152.042,152.222,152.234,152.027,152.031,152.244,152.256,152.050,152.053
2412,2021-08-04T19:00:00.000000000Z,881,152.040,152.065,152.000,152.024,152.029,152.054,151.989,152.013,152.051,152.076,152.012,152.036
2413,2021-08-04T20:00:00.000000000Z,1042,152.026,152.088,151.994,152.066,152.013,152.076,151.982,152.043,152.040,152.105,152.007,152.090
2414,2021-08-04T21:00:00.000000000Z,280,152.063,152.074,152.024,152.044,152.031,152.045,151.973,152.007,152.095,152.147,152.057,152.080
2415,2021-08-04T22:00:00.000000000Z,367,152.022,152.100,152.010,152.058,151.986,152.085,151.978,152.041,152.059,152.117,152.026,152.076
2416,2021-08-04T23:00:00.000000000Z,427,152.056,152.147,152.030,152.142,152.040,152.133,152.015,152.128,152.072,152.161,152.044,152.155
2417,2021-08-05T00:00:00.000000000Z,1929,152.144,152.335,152.118,152.328,152.130,152.322,152.105,152.316,152.157,152.348,152.132,152.339
2418,2021-08-05T01:00:00.000000000Z,1246,152.330,152.358,152.250,152.344,152.317,152.345,152.237,152.332,152.343,152.371,152.262,152.356
2419,2021-08-05T02:00:00.000000000Z,972,152.342,152.351,152.214,152.281,152.329,152.339,152.201,152.269,152.354,152.363,152.227,152.293
2420,2021-08-05T03:00:00.000000000Z,782,152.279,152.374,152.269,152.349,152.267,152.361,152.257,152.337,152.291,152.386,152.281,152.361
2421,2021-08-05T04:00:00.000000000Z,538,152.352,152.394,152.326,152.339,152.338,152.382,152.314,152.326,152.365,152.406,152.337,152.352
2422,2021-08-05T05:00:00.000000000Z,619,152.337,152.384,152.337,152.374,152.324,152.373,152.324,152.361,152.350,152.395,152.350,152.388
2423,2021-08-05T06:00:00.000000000Z,2651,152.370,152.418,152.229,152.406,152.356,152.407,152.216,152.396,152.383,152.428,152.242,152.417
2424,2021-08-05T07:00:00.000000000Z,4225,152.409,152.684,152.408,152.570,152.398,152.673,152.398,152.559,152.420,152.696,152.419,152.582
2425,2021-08-05T08:00:00.000000000Z,2540,152.568,152.572,152.430,152.512,152.557,152.562,152.419,152.499,152.579,152.585,152.442,152.526
2426,2021-08-05T09:00:00.000000000Z,2487,152.514,152.630,152.430,152.536,152.503,152.619,152.420,152.523,152.526,152.641,152.441,152.548
2427,2021-08-05T10:00:00.000000000Z,2409,152.538,152.592,152.328,152.404,152.527,152.580,152.315,152.372,152.549,152.605,152.342,152.436
2428,2021-08-05T11:00:00.000000000Z,6810,152.400,152.676,152.170,152.378,152.365,152.661,152.154,152.366,152.436,152.690,152.186,152.389
2429,2021-08-05T12:00:00.000000000Z,4801,152.382,152.700,152.318,152.403,152.371,152.688,152.307,152.392,152.393,152.711,152.328,152.414
2430,2021-08-05T13:00:00.000000000Z,4809,152.400,152.670,152.340,152.602,152.388,152.660,152.329,152.592,152.411,152.681,152.350,152.613
2431,2021-08-05T14:00:00.000000000Z,5353,152.606,153.034,152.598,152.842,152.595,153.022,152.588,152.832,152.616,153.047,152.609,152.853
2432,2021-08-05T15:00:00.000000000Z,2749,152.840,152.932,152.740,152.880,152.831,152.921,152.729,152.869,152.850,152.942,152.751,152.891
2433,2021-08-05T16:00:00.000000000Z,1166,152.878,152.884,152.784,152.882,152.866,152.874,152.773,152.871,152.889,152.896,152.795,152.894
2434,2021-08-05T17:00:00.000000000Z,946,152.884,152.991,152.870,152.970,152.873,152.980,152.860,152.959,152.896,153.002,152.881,152.981
2435,2021-08-05T18:00:00.000000000Z,916,152.968,152.978,152.896,152.908,152.957,152.967,152.885,152.898,152.978,152.991,152.908,152.919
2436,2021-08-05T19:00:00.000000000Z,1188,152.906,152.926,152.832,152.904,152.894,152.914,152.820,152.892,152.917,152.937,152.844,152.916
2437,2021-08-05T20:00:00.000000000Z,1116,152.902,152.929,152.864,152.912,152.889,152.911,152.843,152.872,152.914,152.974,152.878,152.953
2438,2021-08-05T21:00:00.000000000Z,102,152.908,152.944,152.864,152.880,152.837,152.905,152.811,152.817,152.978,153.001,152.909,152.944
2439,2021-08-05T22:00:00.000000000Z,329,152.886,152.939,152.886,152.924,152.823,152.923,152.823,152.908,152.948,152.972,152.908,152.939
2440,2021-08-05T23:00:00.000000000Z,364,152.921,152.936,152.858,152.860,152.908,152.920,152.843,152.847,152.934,152.951,152.872,152.874
2441,2021-08-06T00:00:00.000000000Z,1343,152.863,152.986,152.846,152.919,152.850,152.973,152.834,152.906,152.876,153.000,152.858,152.932
2442,2021-08-06T01:00:00.000000000Z,1000,152.924,152.954,152.865,152.930,152.911,152.942,152.852,152.919,152.936,152.966,152.877,152.942
2443,2021-08-06T02:00:00.000000000Z,703,152.932,152.950,152.886,152.924,152.920,152.938,152.874,152.912,152.945,152.963,152.899,152.936
2444,2021-08-06T03:00:00.000000000Z,389,152.922,152.962,152.909,152.937,152.909,152.950,152.896,152.924,152.934,152.973,152.921,152.950
2445,2021-08-06T04:00:00.000000000Z,343,152.935,152.935,152.866,152.880,152.922,152.922,152.853,152.867,152.948,152.948,152.879,152.893
2446,2021-08-06T05:00:00.000000000Z,595,152.878,152.896,152.818,152.876,152.864,152.883,152.805,152.864,152.892,152.909,152.831,152.887
2447,2021-08-06T06:00:00.000000000Z,1579,152.873,152.930,152.752,152.894,152.862,152.920,152.740,152.884,152.884,152.940,152.763,152.905
2448,2021-08-06T07:00:00.000000000Z,3105,152.896,152.925,152.698,152.750,152.885,152.912,152.685,152.738,152.908,152.938,152.710,152.761
2449,2021-08-06T08:00:00.000000000Z,1951,152.747,152.866,152.659,152.794,152.736,152.855,152.648,152.783,152.758,152.876,152.670,152.804
2450,2021-08-06T09:00:00.000000000Z,1650,152.796,152.913,152.728,152.764,152.785,152.900,152.715,152.752,152.806,152.926,152.740,152.776
2451,2021-08-06T10:00:00.000000000Z,1561,152.762,152.846,152.725,152.754,152.750,152.834,152.713,152.743,152.773,152.859,152.737,152.765
2452,2021-08-06T11:00:00.000000000Z,1478,152.752,152.872,152.717,152.802,152.740,152.862,152.704,152.790,152.763,152.885,152.730,152.813
2453,2021-08-06T12:00:00.000000000Z,9183,152.804,153.155,152.776,153.084,152.793,153.138,152.766,153.074,152.814,153.172,152.787,153.095
2454,2021-08-06T13:00:00.000000000Z,6162,153.086,153.250,153.030,153.152,153.076,153.240,153.019,153.141,153.097,153.262,153.040,153.163
2455,2021-08-06T14:00:00.000000000Z,4397,153.154,153.166,152.918,153.000,153.142,153.155,152.907,152.989,153.166,153.177,152.930,153.010
2456,2021-08-06T15:00:00.000000000Z,3005,152.997,152.997,152.810,152.911,152.987,152.987,152.799,152.901,153.007,153.008,152.822,152.921
2457,2021-08-06T16:00:00.000000000Z,1042,152.913,152.971,152.890,152.898,152.902,152.959,152.877,152.885,152.924,152.983,152.902,152.910
2458,2021-08-06T17:00:00.000000000Z,769,152.900,152.986,152.874,152.974,152.887,152.975,152.862,152.961,152.912,152.999,152.887,152.988
2459,2021-08-06T18:00:00.000000000Z,647,152.972,152.994,152.906,152.928,152.959,152.982,152.895,152.914,152.985,153.007,152.918,152.941
2460,2021-08-06T19:00:00.000000000Z,698,152.926,152.998,152.914,152.959,152.913,152.985,152.898,152.946,152.938,153.010,152.929,152.972
2461,2021-08-06T20:00:00.000000000Z,2330,152.956,153.014,152.903,152.934,152.943,153.000,152.828,152.878,152.970,153.031,152.930,152.990
2462,2021-08-08T21:00:00.000000000Z,32334,153.098,153.103,152.931,152.992,153.023,153.028,152.856,152.917,153.173,153.178,153.006,153.067
2463,2021-08-08T22:00:00.000000000Z,2493,153.004,153.049,152.857,152.916,152.929,152.975,152.841,152.903,153.079,153.124,152.870,152.929
2464,2021-08-08T23:00:00.000000000Z,2088,152.918,152.930,152.820,152.901,152.906,152.917,152.806,152.888,152.931,152.946,152.833,152.914
2465,2021-08-09T00:00:00.000000000Z,1849,152.899,152.914,152.821,152.834,152.887,152.902,152.810,152.822,152.911,152.927,152.832,152.846
2466,2021-08-09T01:00:00.000000000Z,1715,152.838,152.872,152.726,152.756,152.825,152.860,152.713,152.743,152.850,152.885,152.739,152.770
2467,2021-08-09T02:00:00.000000000Z,709,152.760,152.862,152.748,152.813,152.747,152.849,152.734,152.800,152.773,152.876,152.762,152.826
2468,2021-08-09T03:00:00.000000000Z,374,152.810,152.868,152.804,152.858,152.797,152.855,152.790,152.845,152.824,152.880,152.818,152.871
2469,2021-08-09T04:00:00.000000000Z,252,152.856,152.878,152.839,152.870,152.843,152.864,152.826,152.858,152.869,152.893,152.852,152.883
2470,2021-08-09T05:00:00.000000000Z,439,152.868,152.886,152.801,152.801,152.856,152.873,152.789,152.789,152.881,152.899,152.813,152.813
2471,2021-08-09T06:00:00.000000000Z,2203,152.807,152.966,152.744,152.933,152.795,152.955,152.731,152.922,152.819,152.976,152.755,152.944
2472,2021-08-09T07:00:00.000000000Z,2983,152.935,153.072,152.779,152.782,152.924,153.061,152.767,152.771,152.946,153.082,152.791,152.793
2473,2021-08-09T08:00:00.000000000Z,2710,152.784,152.786,152.626,152.697,152.773,152.774,152.611,152.685,152.795,152.798,152.640,152.709
2474,2021-08-09T09:00:00.000000000Z,2468,152.695,153.048,152.670,153.000,152.683,153.038,152.658,152.990,152.707,153.059,152.681,153.011
2475,2021-08-09T10:00:00.000000000Z,1790,152.998,153.016,152.864,152.880,152.988,153.005,152.851,152.869,153.008,153.028,152.876,152.891
2476,2021-08-09T11:00:00.000000000Z,2422,152.878,152.937,152.696,152.768,152.867,152.926,152.685,152.758,152.888,152.948,152.706,152.779
2477,2021-08-09T12:00:00.000000000Z,2563,152.766,152.920,152.728,152.914,152.755,152.910,152.715,152.903,152.778,152.930,152.741,152.924
2478,2021-08-09T13:00:00.000000000Z,3804,152.916,152.973,152.580,152.702,152.906,152.962,152.567,152.688,152.927,152.984,152.593,152.716
2479,2021-08-09T14:00:00.000000000Z,3677,152.704,152.758,152.598,152.722,152.692,152.746,152.587,152.710,152.717,152.769,152.609,152.733
2480,2021-08-09T15:00:00.000000000Z,2733,152.718,152.817,152.700,152.717,152.707,152.807,152.689,152.707,152.730,152.830,152.712,152.727
2481,2021-08-09T16:00:00.000000000Z,1498,152.720,152.762,152.653,152.702,152.709,152.751,152.642,152.691,152.730,152.773,152.664,152.712
2482,2021-08-09T17:00:00.000000000Z,831,152.700,152.753,152.696,152.738,152.689,152.743,152.685,152.727,152.710,152.763,152.706,152.748
2483,2021-08-09T18:00:00.000000000Z,870,152.736,152.810,152.730,152.784,152.725,152.800,152.719,152.773,152.746,152.822,152.741,152.794
2484,2021-08-09T19:00:00.000000000Z,949,152.786,152.826,152.750,152.770,152.773,152.816,152.739,152.759,152.798,152.838,152.761,152.780
2485,2021-08-09T20:00:00.000000000Z,895,152.772,152.832,152.761,152.781,152.760,152.820,152.734,152.765,152.783,152.844,152.778,152.797
2486,2021-08-09T21:00:00.000000000Z,2873,152.768,152.839,152.752,152.831,152.717,152.764,152.680,152.756,152.818,152.914,152.806,152.906
2487,2021-08-09T22:00:00.000000000Z,489,152.837,152.850,152.712,152.742,152.762,152.800,152.684,152.728,152.912,152.925,152.726,152.757
2488,2021-08-09T23:00:00.000000000Z,328,152.745,152.767,152.722,152.763,152.732,152.755,152.710,152.751,152.758,152.780,152.733,152.775
2489,2021-08-10T00:00:00.000000000Z,1493,152.761,152.905,152.716,152.815,152.750,152.893,152.705,152.802,152.772,152.917,152.728,152.828
2490,2021-08-10T01:00:00.000000000Z,1076,152.813,152.836,152.650,152.700,152.800,152.825,152.635,152.688,152.826,152.848,152.664,152.713
2491,2021-08-10T02:00:00.000000000Z,754,152.702,152.762,152.624,152.748,152.690,152.750,152.611,152.736,152.715,152.775,152.638,152.759
2492,2021-08-10T03:00:00.000000000Z,480,152.745,152.794,152.732,152.788,152.732,152.782,152.719,152.776,152.758,152.806,152.746,152.800
2493,2021-08-10T04:00:00.000000000Z,574,152.786,152.816,152.729,152.743,152.773,152.805,152.716,152.730,152.798,152.828,152.741,152.756
2494,2021-08-10T05:00:00.000000000Z,689,152.746,152.835,152.730,152.810,152.733,152.824,152.717,152.799,152.758,152.847,152.743,152.822
2495,2021-08-10T06:00:00.000000000Z,1862,152.812,152.916,152.767,152.884,152.802,152.904,152.755,152.872,152.823,152.929,152.778,152.897
2496,2021-08-10T07:00:00.000000000Z,2524,152.882,153.108,152.788,152.990,152.871,153.097,152.777,152.979,152.894,153.119,152.800,153.001
2497,2021-08-10T08:00:00.000000000Z,1964,152.988,153.226,152.988,153.188,152.976,153.214,152.976,153.177,153.000,153.238,153.000,153.198
2498,2021-08-10T09:00:00.000000000Z,1930,153.186,153.196,153.070,153.168,153.174,153.183,153.058,153.157,153.197,153.210,153.081,153.180
2499,2021-08-10T10:00:00.000000000Z,1609,153.170,153.182,153.057,153.101,153.159,153.170,153.045,153.090,153.182,153.195,153.069,153.112
2500,2021-08-10T11:00:00.000000000Z,1947,153.104,153.202,153.104,153.150,153.093,153.191,153.093,153.138,153.114,153.212,153.114,153.161
2501,2021-08-10T12:00:00.000000000Z,2470,153.152,153.176,152.948,153.057,153.141,153.164,152.936,153.046,153.163,153.187,152.959,153.068
2502,2021-08-10T13:00:00.000000000Z,3534,153.055,153.129,152.906,153.066,153.043,153.117,152.896,153.056,153.067,153.142,152.916,153.075
2503,2021-08-10T14:00:00.000000000Z,4440,153.068,153.318,152.972,153.096,153.057,153.307,152.961,153.086,153.078,153.330,152.982,153.107
2504,2021-08-10T15:00:00.000000000Z,2389,153.094,153.094,152.972,152.982,153.084,153.084,152.962,152.971,153.105,153.105,152.981,152.992
2505,2021-08-10T16:00:00.000000000Z,1554,152.984,153.050,152.910,152.985,152.973,153.040,152.898,152.974,152.994,153.061,152.921,152.996
2506,2021-08-10T17:00:00.000000000Z,695,152.988,153.026,152.960,153.026,152.976,153.013,152.947,153.013,152.999,153.038,152.972,153.038
2507,2021-08-10T18:00:00.000000000Z,692,153.028,153.064,152.976,153.042,153.016,153.054,152.965,153.032,153.040,153.074,152.988,153.053
2508,2021-08-10T19:00:00.000000000Z,584,153.039,153.051,152.976,152.980,153.029,153.039,152.964,152.968,153.049,153.065,152.987,152.992
2509,2021-08-10T20:00:00.000000000Z,908,152.984,153.070,152.974,153.062,152.972,153.051,152.961,153.004,152.995,153.135,152.985,153.121
2510,2021-08-10T21:00:00.000000000Z,283,153.016,153.063,152.894,153.054,152.945,152.988,152.819,152.979,153.088,153.138,152.969,153.129
2511,2021-08-10T22:00:00.000000000Z,414,153.059,153.072,152.976,152.983,152.984,153.007,152.936,152.973,153.134,153.147,152.989,152.993
2512,2021-08-10T23:00:00.000000000Z,412,152.985,153.028,152.957,153.022,152.973,153.017,152.937,153.010,152.997,153.040,152.970,153.033
2513,2021-08-11T00:00:00.000000000Z,1292,153.020,153.088,152.925,152.992,153.008,153.077,152.913,152.978,153.031,153.100,152.937,153.007
2514,2021-08-11T01:00:00.000000000Z,969,152.996,153.046,152.950,153.006,152.983,153.034,152.939,152.993,153.008,153.059,152.962,153.020
2515,2021-08-11T02:00:00.000000000Z,528,153.004,153.050,152.966,153.050,152.992,153.037,152.954,153.037,153.017,153.063,152.977,153.063
2516,2021-08-11T03:00:00.000000000Z,512,153.048,153.066,152.988,153.003,153.036,153.054,152.977,152.991,153.059,153.078,153.000,153.015
2517,2021-08-11T04:00:00.000000000Z,317,153.005,153.070,152.996,153.052,152.992,153.057,152.983,153.041,153.018,153.082,153.008,153.064
